Meldedatum, difference, region, region_id, trend, value
2022-08-03, -242.6046, Hessen, 6, -0.5718, 646.1
2022-08-04, -202.7, Hessen, 6, -0.4778, 608.7
2022-08-05, -259.8881, Hessen, 6, -0.6126, 577.5
2022-08-06, -242.4298, Hessen, 6, -0.5714, 549.1
2022-08-07, -229.499, Hessen, 6, -0.5409, 540.4
2022-08-08, -220.3489, Hessen, 6, -0.5194, 541.6
2022-08-09, -185.3688, Hessen, 6, -0.4369, 508.7
2022-08-10, -157.5055, Hessen, 6, -0.3713, 480.2
2022-08-11, -141.8423, Hessen, 6, -0.3343, 454.6
2022-08-12, -151.5643, Hessen, 6, -0.3572, 423.5
2022-08-13, -121.3976, Hessen, 6, -0.2861, 424.8
2022-08-14, -113.852, Hessen, 6, -0.2684, 420.7
2022-08-15, -115.1228, Hessen, 6, -0.2714, 417.4
2022-08-16, -110.786, Hessen, 6, -0.2611, 405.5
2022-08-17, -93.852, Hessen, 6, -0.2212, 393.3
2022-08-18, -65.7186, Hessen, 6, -0.1549, 383.9
2022-08-19, -26.9578, Hessen, 6, -0.0635, 389.4
2022-08-20, -49.0706, Hessen, 6, -0.1157, 370.3
2022-08-21, -44.4796, Hessen, 6, -0.1048, 363.7
2022-08-22, -40.7306, Hessen, 6, -0.096, 363.4
2022-08-23, -45.4169, Hessen, 6, -0.1071, 343.6
2022-08-24, -56.7433, Hessen, 6, -0.1337, 324.3
2022-08-25, -72.3747, Hessen, 6, -0.1706, 309.8
2022-08-26, -99.1578, Hessen, 6, -0.2337, 287.7
2022-08-27, -99.3961, Hessen, 6, -0.2343, 271.7
2022-08-28, -92.8989, Hessen, 6, -0.219, 270.6
2022-08-29, -92.7082, Hessen, 6, -0.2185, 269.2
2022-08-30, -79.9998, Hessen, 6, -0.1886, 272.1
2022-08-31, -52.5177, Hessen, 6, -0.1238, 266.4
2022-09-01, -46.0682, Hessen, 6, -0.1086, 263
2022-09-02, -26.656, Hessen, 6, -0.0628, 260
2022-09-03, -6.3701, Hessen, 6, -0.015, 261.1
2022-09-04, -5.6235, Hessen, 6, -0.0133, 263.9
2022-09-05, -4.4797, Hessen, 6, -0.0106, 263.6
2022-09-06, -9.7537, Hessen, 6, -0.023, 252
2022-09-07, -8.6576, Hessen, 6, -0.0204, 259.7
2022-09-08, 1.1596, Hessen, 6, 0.0021, 262
2022-09-09, 10.691, Hessen, 6, 0.0198, 271.2
2022-09-10, 13.741, Hessen, 6, 0.0255, 276.4
2022-09-11, 10.9452, Hessen, 6, 0.0203, 276.7
2022-09-12, 11.3264, Hessen, 6, 0.021, 277.2
2022-09-13, 32.5496, Hessen, 6, 0.0603, 286.4
2022-09-14, 24.4638, Hessen, 6, 0.0454, 291.4
2022-09-15, 37.3788, Hessen, 6, 0.0693, 304.2
2022-09-16, 32.7084, Hessen, 6, 0.0606, 314.8
2022-09-17, 48.181, Hessen, 6, 0.0893, 331.2
2022-09-18, 47.8156, Hessen, 6, 0.0886, 334.3
2022-09-19, 47.3231, Hessen, 6, 0.0877, 337.8
2022-09-20, 64.2254, Hessen, 6, 0.1191, 366.1
2022-09-21, 89.2293, Hessen, 6, 0.1654, 385.6
2022-09-22, 90.7861, Hessen, 6, 0.1683, 404.8
2022-09-23, 106.8941, Hessen, 6, 0.1982, 424.2
2022-09-24, 101.3818, Hessen, 6, 0.188, 443.1
2022-09-25, 98.5541, Hessen, 6, 0.1827, 450.4
2022-09-26, 95.2499, Hessen, 6, 0.1766, 453.3
2022-09-27, 101.8266, Hessen, 6, 0.1888, 483
2022-09-28, 128.5938, Hessen, 6, 0.2384, 534.6
2022-09-29, 171.6119, Hessen, 6, 0.3182, 586.2
2022-09-30, 186.5444, Hessen, 6, 0.3458, 625.8
2022-10-01, 197.3783, Hessen, 6, 0.3659, 655.2
2022-10-02, 189.928, Hessen, 6, 0.3521, 666.7
2022-10-03, 186.7985, Hessen, 6, 0.3463, 670.6
2022-10-04, 10.9769, Hessen, 6, 0.0204, 563.7
2022-10-05, 79.2373, Hessen, 6, 0.1469, 631.9
2022-10-06, 67.2278, Hessen, 6, 0.1246, 704.3
2022-10-07, 135.9488, Hessen, 6, 0.252, 791.3
2022-10-08, 184.1615, Hessen, 6, 0.3414, 851.6
2022-10-09, 172.7398, Hessen, 6, 0.3202, 858.4
2022-10-10, 168.8637, Hessen, 6, 0.3131, 865.2
2022-10-11, 539.3949, Hessen, 6, 1, 1057.7
2022-10-12, 421.6192, Hessen, 6, 0.7817, 1068.9
2022-10-13, 385.13, Hessen, 6, 0.714, 1051.7
2022-10-14, 226.02, Hessen, 6, 0.419, 994.7
2022-10-15, 140.2538, Hessen, 6, 0.26, 974.5
2022-10-16, 133.3118, Hessen, 6, 0.2472, 966.5
2022-10-17, 126.4016, Hessen, 6, 0.2343, 962.7
2022-10-18, -88.8481, Hessen, 6, -0.2094, 956.3
2022-10-19, -117.9822, Hessen, 6, -0.2781, 910.2
2022-10-20, -160.0313, Hessen, 6, -0.3772, 877
2022-10-21, -120.095, Hessen, 6, -0.2831, 854.8
2022-10-22, -158.8558, Hessen, 6, -0.3744, 811.1
2022-10-23, -150.7859, Hessen, 6, -0.3554, 800.7
2022-10-24, -145.496, Hessen, 6, -0.3429, 796.1
2022-10-25, -199.8724, Hessen, 6, -0.4711, 730.5
2022-10-26, -211.6436, Hessen, 6, -0.4989, 682.1
2022-10-27, -239.6816, Hessen, 6, -0.5649, 619.3
2022-10-28, -279.1732, Hessen, 6, -0.658, 566.4
2022-10-29, -264.4949, Hessen, 6, -0.6234, 526.4
2022-10-30, -254.1216, Hessen, 6, -0.599, 519.2
2022-10-31, -251.0875, Hessen, 6, -0.5918, 515
2022-11-01, -253.7563, Hessen, 6, -0.5981, 444.4
