Meldedatum, region, region_id, value, difference, trend
2022-07-05, Hamburg, 2, 837.9, -20.0115, -0.0469
2022-07-06, Hamburg, 2, 846.9, -53.0224, -0.1244
2022-07-07, Hamburg, 2, 810.9, -41.5333, -0.0974
2022-07-08, Hamburg, 2, 808.5, -49.4084, -0.1159
2022-07-09, Hamburg, 2, 799.4, -31.7163, -0.0744
2022-07-10, Hamburg, 2, 799.3, -31.1769, -0.0731
2022-07-11, Hamburg, 2, 793.8, -43.0436, -0.1009
2022-07-12, Hamburg, 2, 773.4, -29.343, -0.0688
2022-07-13, Hamburg, 2, 736.7, -74.4363, -0.1746
2022-07-14, Hamburg, 2, 734.2, -53.0763, -0.1245
2022-07-15, Hamburg, 2, 723.2, -61.8145, -0.145
2022-07-16, Hamburg, 2, 713.7, -79.7223, -0.187
2022-07-17, Hamburg, 2, 706.2, -79.5605, -0.1866
2022-07-18, Hamburg, 2, 698.5, -180.0495, -0.4223
2022-07-19, Hamburg, 2, 686.3, -124.2762, -0.2915
2022-07-20, Hamburg, 2, 660, -38.189, -0.0896
2022-07-21, Hamburg, 2, 621.8, -72.1169, -0.1691
2022-07-22, Hamburg, 2, 594.1, -91.3732, -0.2143
2022-07-23, Hamburg, 2, 551.4, -60.5199, -0.1419
2022-07-24, Hamburg, 2, 554.3, -53.1842, -0.1247
2022-07-25, Hamburg, 2, 549.2, -45.9024, -0.1077
2022-07-26, Hamburg, 2, 532.5, -56.5284, -0.1326
2022-07-27, Hamburg, 2, 488.3, -121.5792, -0.2851
2022-07-28, Hamburg, 2, 455.9, -122.4423, -0.2872
2022-07-29, Hamburg, 2, 441.1, -133.6616, -0.3135
2022-07-30, Hamburg, 2, 437.9, -146.5531, -0.3437
2022-07-31, Hamburg, 2, 424.4, -149.5198, -0.3507
2022-08-01, Hamburg, 2, 407.3, -97.6841, -0.2291
2022-08-02, Hamburg, 2, 386.3, -147.0925, -0.345
2022-08-03, Hamburg, 2, 391.1, -97.1447, -0.2278
2022-08-04, Hamburg, 2, 376.2, -52.429, -0.123
2022-08-05, Hamburg, 2, 349.2, -57.8769, -0.1357
2022-08-06, Hamburg, 2, 337.3, -93.4768, -0.2192
2022-08-07, Hamburg, 2, 331.7, -79.3447, -0.1861
2022-08-08, Hamburg, 2, 337.1, -108.8496, -0.2553
2022-08-09, Hamburg, 2, 315.5, -58.5781, -0.1374
2022-08-10, Hamburg, 2, 303.2, -71.7393, -0.1682
2022-08-11, Hamburg, 2, 297.9, -79.3447, -0.1861
2022-08-12, Hamburg, 2, 301.2, -59.2254, -0.1389
2022-08-13, Hamburg, 2, 302.4, -11.9745, -0.0281
2022-08-14, Hamburg, 2, 306.1, -6.8503, -0.0161
2022-08-15, Hamburg, 2, 297.9, -11.9745, -0.0281
2022-08-16, Hamburg, 2, 299.5, -21.7375, -0.051
2022-08-17, Hamburg, 2, 309.6, 0.7012, 0.001
2022-08-18, Hamburg, 2, 309.6, 14.8333, 0.0203
2022-08-19, Hamburg, 2, 293.8, 10.5182, 0.0144
2022-08-20, Hamburg, 2, 292.2, -31.7703, -0.0745
2022-08-21, Hamburg, 2, 285.2, -35.4381, -0.0831
2022-08-22, Hamburg, 2, 291.1, -27.7248, -0.065
2022-08-23, Hamburg, 2, 273.6, -22.6006, -0.053
2022-08-24, Hamburg, 2, 258.5, -38.0272, -0.0892
2022-08-25, Hamburg, 2, 244.2, -48.7072, -0.1142
2022-08-26, Hamburg, 2, 237.3, -46.6575, -0.1094
2022-08-27, Hamburg, 2, 222.8, -48.4375, -0.1136
2022-08-28, Hamburg, 2, 218.3, -40.7781, -0.0956
2022-08-29, Hamburg, 2, 212.7, -46.6036, -0.1093
2022-08-30, Hamburg, 2, 206.5, -47.089, -0.1104
2022-08-31, Hamburg, 2, 208.3, -50.8648, -0.1193
2022-09-01, Hamburg, 2, 198.9, -91.8047, -0.2153
2022-09-02, Hamburg, 2, 199.6, -34.2515, -0.0803
2022-09-03, Hamburg, 2, 195.9, -24.3806, -0.0572
2022-09-04, Hamburg, 2, 195.5, -20.443, -0.0479
2022-09-05, Hamburg, 2, 197.4, -14.5097, -0.034
2022-09-06, Hamburg, 2, 196.1, -8.4145, -0.0197
2022-09-07, Hamburg, 2, 182.2, -10.68, -0.025
2022-09-08, Hamburg, 2, 190.8, 36.1933, 0.0496
2022-09-09, Hamburg, 2, 182.4, -11.7048, -0.0275
2022-09-10, Hamburg, 2, 183.4, -12.0824, -0.0283
2022-09-11, Hamburg, 2, 183.6, -11.7048, -0.0275
2022-09-12, Hamburg, 2, 187.1, -13.5927, -0.0319
2022-09-13, Hamburg, 2, 191.5, -13.2151, -0.031
2022-09-14, Hamburg, 2, 197.6, 8.0909, 0.0111
2022-09-15, Hamburg, 2, 193.2, 15.2648, 0.0209
2022-09-16, Hamburg, 2, 201.2, 12.0824, 0.0166
2022-09-17, Hamburg, 2, 202, 15.2648, 0.0209
2022-09-18, Hamburg, 2, 205.2, 15.103, 0.0207
2022-09-19, Hamburg, 2, 199.4, 11.4351, 0.0157
2022-09-20, Hamburg, 2, 200.3, 8.3606, 0.0115
2022-09-21, Hamburg, 2, 197.3, 1.78, 0.0024
2022-09-22, Hamburg, 2, 203.6, -3.3982, -0.008
2022-09-23, Hamburg, 2, 207.7, -3.56, -0.0083
2022-09-24, Hamburg, 2, 216.5, -1.3485, -0.0032
2022-09-25, Hamburg, 2, 217.5, -4.2073, -0.0099
2022-09-26, Hamburg, 2, 222.3, 1.5103, 0.0021
2022-09-27, Hamburg, 2, 230.4, 10.8957, 0.0149
2022-09-28, Hamburg, 2, 256.4, 22.1691, 0.0304
2022-09-29, Hamburg, 2, 270.5, 35.7078, 0.0489
2022-09-30, Hamburg, 2, 280.6, 69.9593, 0.0959
2022-10-01, Hamburg, 2, 290.7, 73.3035, 0.1005
2022-10-02, Hamburg, 2, 294.3, 71.9551, 0.0986
2022-10-03, Hamburg, 2, 302.2, 67.2084, 0.0921
2022-10-04, Hamburg, 2, 288.7, -10.8957, -0.0256
2022-10-05, Hamburg, 2, 270.5, 63.109, 0.0865
2022-10-06, Hamburg, 2, 309.3, , 
2022-10-07, Hamburg, 2, 328.9, 11.2733, 0.0155
2022-10-08, Hamburg, 2, 345.5, 26.4842, 0.0363
2022-10-09, Hamburg, 2, 346.9, 22.9782, 0.0315
2022-10-10, Hamburg, 2, 350.2, 15.2648, 0.0209
2022-10-11, Hamburg, 2, 388.9, 151.4077, 0.2075
2022-10-12, Hamburg, 2, 424.3, 143.6404, 0.1969
2022-10-13, Hamburg, 2, 387, 117.2641, 0.1607
2022-10-14, Hamburg, 2, 387.4, 44.7157, 0.0613
2022-10-15, Hamburg, 2, 382.8, 7.4436, 0.0102
2022-10-16, Hamburg, 2, 379, 6.4727, 0.0089
2022-10-17, Hamburg, 2, 382.3, 2.7509, 0.0038
2022-10-18, Hamburg, 2, 397.8, -37.38, -0.0877
2022-10-19, Hamburg, 2, 396.2, -116.6708, -0.2736
2022-10-20, Hamburg, 2, 400, 38.243, 0.0524
2022-10-21, Hamburg, 2, 401, 21.8454, 0.0299
2022-10-22, Hamburg, 2, 394.6, 49.6242, 0.068
2022-10-23, Hamburg, 2, 402.1, 53.0224, 0.0727
2022-10-24, Hamburg, 2, 396.7, 50.703, 0.0695
2022-10-25, Hamburg, 2, 338.7, 58.5781, 0.0803
