Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-01-11, -0.3239, 3.7623, Niedersachsen, 3, -0.1268, 7.537, , , 
2021-01-12, -0.1246, 3.8121, Niedersachsen, 3, -0.0488, 7.7613, , , 
2021-01-13, 0.5606, 3.9242, Niedersachsen, 3, 0.2018, 7.7114, , , 
2021-01-14, 0.9717, 4.298, Niedersachsen, 3, 0.3498, 7.6492, , , 
2021-01-15, 0.3737, 3.8121, Niedersachsen, 3, 0.1345, 7.5744, , , 
2021-01-16, 0.3488, 4.5098, Niedersachsen, 3, 0.1256, 8.3593, , , 
2021-01-17, 0.8721, 4.7963, Niedersachsen, 3, 0.3139, 8.0852, , , 
2021-01-18, 1.196, 4.9582, Niedersachsen, 3, 0.4305, 8.297, , , 
2021-01-19, 1.0465, 4.8586, Niedersachsen, 3, 0.3767, 8.596, , , 
2021-01-20, 0.9468, 4.871, Niedersachsen, 3, 0.3408, 8.5586, , , 
2021-01-21, 1.0091, 5.3071, Niedersachsen, 3, 0.3632, 8.5835, , , 
2021-01-22, 1.47, 5.2822, Niedersachsen, 3, 0.5291, 8.4838, , , 
2021-01-23, 0.5481, 5.0579, Niedersachsen, 3, 0.1973, 7.7364, , , 
2021-01-24, 0.1121, 4.9084, Niedersachsen, 3, 0.0404, 7.7737, , , 
2021-01-25, -0.3737, 4.5845, Niedersachsen, 3, -0.1463, 7.6242, , , 
2021-01-26, -0.3613, 4.4973, Niedersachsen, 3, -0.1415, 7.0512, , , 
2021-01-27, -0.5855, 4.2855, Niedersachsen, 3, -0.2293, 6.6027, , , 
2021-01-28, -1.1586, 4.1485, Niedersachsen, 3, -0.4537, 6.5778, , , 
2021-01-29, -1.4949, 3.7872, Niedersachsen, 3, -0.5854, 6.4532, , , 
2021-01-30, -1.0589, 3.999, Niedersachsen, 3, -0.4146, 6.8518, , , 
2021-01-31, -0.7848, 4.1236, Niedersachsen, 3, -0.3073, 6.8768, , , 
2021-02-01, -0.5481, 4.0364, Niedersachsen, 3, -0.2146, 6.8643, , , 
2021-02-02, -0.6976, 3.7997, Niedersachsen, 3, -0.2732, 6.6525, , , 
2021-02-03, -0.598, 3.6875, Niedersachsen, 3, -0.2341, 6.9764, , , 
2021-02-04, -0.4236, 3.7249, Niedersachsen, 3, -0.1659, 6.5404, , , 
2021-02-05, 0.2492, 4.0364, Niedersachsen, 3, 0.0897, 6.3909, , , 
2021-02-06, -0.2242, 3.7747, Niedersachsen, 3, -0.0878, 5.93, , , 
2021-02-07, -0.5606, 3.563, Niedersachsen, 3, -0.2195, 5.905, , , 
2021-02-08, -0.6976, 3.3387, Niedersachsen, 3, -0.2732, 5.8054, , , 
2021-02-09, -0.4983, 3.3013, Niedersachsen, 3, -0.1951, 5.6933, , , 
2021-02-10, -0.8721, 2.8155, Niedersachsen, 3, -0.3415, 5.4441, , , 
2021-02-11, -0.8471, 2.8778, Niedersachsen, 3, -0.3317, 5.6559, , , 
2021-02-12, -1.0714, 2.965, Niedersachsen, 3, -0.4195, 5.5562, , , 
2021-02-13, -0.8471, 2.9276, Niedersachsen, 3, -0.3317, 5.4815, , , 
2021-02-14, -0.7226, 2.8404, Niedersachsen, 3, -0.2829, 4.896, , , 
2021-02-15, -0.5232, 2.8155, Niedersachsen, 3, -0.2049, 5.1825, , , 
2021-02-16, -0.3987, 2.9027, Niedersachsen, 3, -0.1561, 5.0828, , , 
2021-02-17, -0.1993, 2.6162, Niedersachsen, 3, -0.078, 4.9956, , , 
2021-02-18, 0.0872, 2.965, Niedersachsen, 3, 0.0314, 4.9209, , , 
2021-02-19, -0.3114, 2.6535, Niedersachsen, 3, -0.122, 4.7465, , , 
2021-02-20, -0.1246, 2.803, Niedersachsen, 3, -0.0488, 4.5596, , , 
2021-02-21, 0.1121, 2.9525, Niedersachsen, 3, 0.0404, 5.1327, , , 
2021-02-22, -0.0997, 2.7158, Niedersachsen, 3, -0.039, 4.8088, , , 
2021-02-23, 0.0997, 3.0024, Niedersachsen, 3, 0.0359, 5.0828, , , 
2021-02-24, 0.3488, 2.965, Niedersachsen, 3, 0.1256, 5.033, , , 
2021-02-25, -0.0997, 2.8653, Niedersachsen, 3, -0.039, 4.9084, , , 
2021-02-26, 0.2118, 2.8653, Niedersachsen, 3, 0.0762, 5.033, , , 
2021-02-27, 0.0249, 2.8279, Niedersachsen, 3, 0.009, 4.9956, , , 
2021-02-28, -0.1246, 2.8279, Niedersachsen, 3, -0.0488, 4.7714, , , 
2021-03-01, 0.162, 2.8778, Niedersachsen, 3, 0.0583, 4.8337, , , 
2021-03-02, -0.299, 2.7034, Niedersachsen, 3, -0.1171, 4.6717, , , 
2021-03-03, -0.5606, 2.4044, Niedersachsen, 3, -0.2195, 4.5098, , , 
2021-03-04, -0.4983, 2.367, Niedersachsen, 3, -0.1951, 4.3976, , , 
2021-03-05, -0.6478, 2.2175, Niedersachsen, 3, -0.2537, 4.2357, , , 
2021-03-06, -0.5232, 2.3047, Niedersachsen, 3, -0.2049, 4.4724, , , 
2021-03-07, -0.8347, 1.9933, Niedersachsen, 3, -0.3268, 4.3354, , , 
2021-03-08, -0.9094, 1.9683, Niedersachsen, 3, -0.3561, 4.1983, , , 
2021-03-09, -0.8098, 1.8936, Niedersachsen, 3, -0.3171, 4.2232, 4.24, 4.24, 4.24
2021-03-10, -0.4485, 1.9559, Niedersachsen, 3, -0.1756, 4.3104, 4.32, 4.32, 4.32
2021-03-11, 0.1246, 2.4916, Niedersachsen, 3, 0.0448, 4.1111, 4.12, 4.12, 4.12
2021-03-12, 0.1869, 2.4044, Niedersachsen, 3, 0.0673, 4.2855, 4.3, 4.3, 4.3
2021-03-13, -0.0747, 2.23, Niedersachsen, 3, -0.0293, 4.2481, 4.26, 4.26, 4.26
2021-03-14, 0.1993, 2.1926, Niedersachsen, 3, 0.0717, 4.4848, 4.5, 4.5, 4.5
2021-03-15, 0.4734, 2.4417, Niedersachsen, 3, 0.1704, 4.6343, 4.65, 4.65, 4.65
2021-03-16, 0.5481, 2.4417, Niedersachsen, 3, 0.1973, 4.4973, 4.51, 4.51, 4.51
2021-03-17, 0.4734, 2.4293, Niedersachsen, 3, 0.1704, 4.5347, 4.55, 4.55, 4.55
2021-03-18, 0.1121, 2.6037, Niedersachsen, 3, 0.0404, 4.9458, 4.96, 4.96, 4.96
2021-03-19, 0.0997, 2.504, Niedersachsen, 3, 0.0359, 4.9956, 5.01, 5.01, 5.01
2021-03-20, 0.0374, 2.2673, Niedersachsen, 3, 0.0135, 4.9832, 5, 5, 5
2021-03-21, 0.0249, 2.2175, Niedersachsen, 3, 0.009, 4.8337, 4.85, 4.85, 4.85
2021-03-22, -0.2616, 2.1801, Niedersachsen, 3, -0.1024, 4.871, 4.89, 4.89, 4.89
2021-03-23, 0.0374, 2.4791, Niedersachsen, 3, 0.0135, 5.0205, 5.04, 5.04, 5.04
2021-03-24, 0.0623, 2.4916, Niedersachsen, 3, 0.0224, 5.2323, 5.25, 5.25, 5.25
2021-03-25, 0.1744, 2.7781, Niedersachsen, 3, 0.0628, 5.469, 5.49, 5.49, 5.49
2021-03-26, 0.4236, 2.9276, Niedersachsen, 3, 0.1525, 5.8428, 5.86, 5.86, 5.86
2021-03-27, 0.6478, 2.9152, Niedersachsen, 3, 0.2332, 5.9175, 5.93, 5.93, 5.93
2021-03-28, 1.0838, 3.3013, Niedersachsen, 3, 0.3901, 6.366, 6.38, 6.38, 6.38
2021-03-29, 1.1212, 3.3013, Niedersachsen, 3, 0.4036, 6.3784, 6.4, 6.4, 6.4
2021-03-30, 1.1088, 3.5879, Niedersachsen, 3, 0.3991, 6.5155, 6.53, 6.53, 6.53
2021-03-31, 1.3081, 3.7997, Niedersachsen, 3, 0.4709, 6.4034, 6.42, 6.42, 6.42
2021-04-01, 0.6478, 3.4259, Niedersachsen, 3, 0.2332, 6.3909, 6.41, 6.41, 6.41
2021-04-02, 0.3114, 3.2391, Niedersachsen, 3, 0.1121, 6.067, 6.08, 6.08, 6.08
2021-04-03, -0.0997, 2.8155, Niedersachsen, 3, -0.039, 5.9673, 5.98, 5.98, 5.98
2021-04-04, -0.6852, 2.6162, Niedersachsen, 3, -0.2683, 5.5064, 5.52, 5.52, 5.52
2021-04-05, -0.5606, 2.7407, Niedersachsen, 3, -0.2195, 5.6808, 5.7, 5.7, 5.7
2021-04-06, -1.1461, 2.4417, Niedersachsen, 3, -0.4488, 5.5064, 5.52, 5.52, 5.52
2021-04-07, -1.3579, 2.4417, Niedersachsen, 3, -0.5317, 5.3569, 5.37, 5.37, 5.37
2021-04-08, -0.9094, 2.5165, Niedersachsen, 3, -0.3561, 5.2572, 5.27, 5.27, 5.27
2021-04-09, -0.6478, 2.5912, Niedersachsen, 3, -0.2537, 5.0455, 5.06, 5.06, 5.06
2021-04-10, -0.0747, 2.7407, Niedersachsen, 3, -0.0293, 5.3444, 5.36, 5.36, 5.36
2021-04-11, 0.2741, 2.8902, Niedersachsen, 3, 0.0987, 5.5438, 5.56, 5.56, 5.56
2021-04-12, 0.0623, 2.803, Niedersachsen, 3, 0.0224, 5.3818, 5.4, 5.4, 5.4
2021-04-13, 0.5232, 2.965, Niedersachsen, 3, 0.1883, 5.6683, 5.69, 5.69, 5.69
2021-04-14, 0.6229, 3.0646, Niedersachsen, 3, 0.2242, 5.768, 5.79, 5.79, 5.79
2021-04-15, 0.4859, 3.0024, Niedersachsen, 3, 0.1749, 5.7556, 5.77, 5.77, 5.77
2021-04-16, 0.598, 3.1892, Niedersachsen, 3, 0.2152, 6.067, 6.08, 6.08, 6.08
2021-04-17, 0.3114, 3.0522, Niedersachsen, 3, 0.1121, 5.8303, 5.85, 5.85, 5.85
2021-04-18, 0.0498, 2.9401, Niedersachsen, 3, 0.0179, 5.8178, 5.84, 5.84, 5.84
2021-04-19, 0.0498, 2.8529, Niedersachsen, 3, 0.0179, 5.8054, 5.82, 5.82, 5.82
2021-04-20, , 2.965, Niedersachsen, 3, , 5.9175, 5.93, 5.93, 5.93
2021-04-21, 0.1495, 3.2141, Niedersachsen, 3, 0.0538, 5.9798, 6, 6, 6
2021-04-22, -0.0498, 2.9525, Niedersachsen, 3, -0.0195, 5.8303, 5.85, 5.85, 5.85
2021-04-23, -0.5108, 2.6784, Niedersachsen, 3, -0.2, 5.6933, 5.71, 5.71, 5.71
2021-04-24, -0.2492, 2.803, Niedersachsen, 3, -0.0976, 5.469, 5.49, 5.49, 5.49
2021-04-25, -0.2242, 2.7158, Niedersachsen, 3, -0.0878, 5.4815, 5.5, 5.5, 5.5
2021-04-26, -0.2492, 2.6037, Niedersachsen, 3, -0.0976, 5.4939, 5.51, 5.51, 5.51
2021-04-27, -0.3987, 2.5663, Niedersachsen, 3, -0.1561, 5.3071, 5.32, 5.32, 5.32
2021-04-28, -0.9593, 2.2549, Niedersachsen, 3, -0.3756, 5.0081, 5.02, 5.02, 5.02
2021-04-29, -0.7226, 2.23, Niedersachsen, 3, -0.2829, 4.9707, 4.99, 4.99, 4.99
2021-04-30, -0.2865, 2.3919, Niedersachsen, 3, -0.1122, 4.6842, 4.7, 4.7, 4.7
2021-05-01, -0.4485, 2.3545, Niedersachsen, 3, -0.1756, 4.871, 4.89, 4.89, 4.89
2021-05-02, -0.3613, 2.3545, Niedersachsen, 3, -0.1415, 4.8212, 4.84, 4.84, 4.84
2021-05-03, -0.3364, 2.2673, Niedersachsen, 3, -0.1317, 4.8337, 4.85, 4.85, 4.85
2021-05-04, -0.162, 2.4044, Niedersachsen, 3, -0.0634, 4.6717, 4.69, 4.69, 4.69
2021-05-05, 0.2865, 2.5414, Niedersachsen, 3, 0.1031, 4.4599, 4.47, 4.47, 4.47
2021-05-06, -0.0125, 2.2175, Niedersachsen, 3, -0.0049, 4.2855, 4.3, 4.3, 4.3
2021-05-07, 0.1246, 2.5165, Niedersachsen, 3, 0.0448, 4.435, 4.45, 4.45, 4.45
2021-05-08, 0.2242, 2.5788, Niedersachsen, 3, 0.0807, 4.3354, 4.35, 4.35, 4.35
2021-05-09, -0.0872, 2.2673, Niedersachsen, 3, -0.0341, 3.9118, 3.92, 3.92, 3.92
2021-05-10, -0.1993, 2.068, Niedersachsen, 3, -0.078, 3.7997, 3.81, 3.81, 3.81
2021-05-11, -0.2865, 2.1178, Niedersachsen, 3, -0.1122, 3.7125, 3.72, 3.72, 3.72
2021-05-12, -0.2616, 2.2798, Niedersachsen, 3, -0.1024, 3.7997, 3.81, 3.81, 3.81
2021-05-13, -0.162, 2.0556, Niedersachsen, 3, -0.0634, 3.6875, 3.7, 3.7, 3.7
2021-05-14, -0.8098, 1.7067, Niedersachsen, 3, -0.3171, 3.264, 3.27, 3.27, 3.27
2021-05-15, -1.1337, 1.4451, Niedersachsen, 3, -0.4439, 2.7906, 2.8, 2.8, 2.8
2021-05-16, -0.7724, 1.4949, Niedersachsen, 3, -0.3024, 2.7906, 2.8, 2.8, 2.8
2021-05-17, -0.6727, 1.3953, Niedersachsen, 3, -0.2634, 2.7283, 2.74, 2.74, 2.74
2021-05-18, -0.8222, 1.2956, Niedersachsen, 3, -0.322, 2.4791, 2.49, 2.49, 2.49
2021-05-19, -1.1212, 1.1586, Niedersachsen, 3, -0.439, 2.3545, 2.36, 2.36, 2.36
2021-05-20, -0.9219, 1.1337, Niedersachsen, 3, -0.361, 2.0182, 2.02, 2.02, 2.02
2021-05-21, -0.5731, 1.1337, Niedersachsen, 3, -0.2244, 1.931, 1.94, 1.94, 1.94
2021-05-22, -0.1869, 1.2582, Niedersachsen, 3, -0.0732, 1.9559, 1.96, 1.96, 1.96
2021-05-23, -0.3239, 1.171, Niedersachsen, 3, -0.1268, 1.9434, 1.95, 1.95, 1.95
2021-05-24, -0.3114, 1.0838, Niedersachsen, 3, -0.122, 1.8438, 1.85, 1.85, 1.85
2021-05-25, -0.299, 0.9966, Niedersachsen, 3, -0.1171, 1.6943, 1.7, 1.7, 1.7
2021-05-26, -0.137, 1.0215, Niedersachsen, 3, -0.0537, 1.6071, 1.61, 1.61, 1.61
2021-05-27, -0.162, 0.9717, Niedersachsen, 3, -0.0634, 1.6943, 1.7, 1.7, 1.7
2021-05-28, -0.2242, 0.9094, Niedersachsen, 3, -0.0878, 1.6195, 1.62, 1.62, 1.62
2021-05-29, -0.3488, 0.9094, Niedersachsen, 3, -0.1366, 1.5199, 1.52, 1.52, 1.52
2021-05-30, -0.3987, 0.7724, Niedersachsen, 3, -0.1561, 1.2956, 1.3, 1.3, 1.3
2021-05-31, -0.3488, 0.735, Niedersachsen, 3, -0.1366, 1.2209, 1.22, 1.22, 1.22
2021-06-01, -0.1993, 0.7973, Niedersachsen, 3, -0.078, 1.2084, 1.21, 1.21, 1.21
2021-06-02, -0.4485, 0.5731, Niedersachsen, 3, -0.1756, 0.9593, 0.96, 0.96, 0.96
2021-06-03, -0.5481, 0.4236, Niedersachsen, 3, -0.2146, 0.6603, 0.66, 0.66, 0.66
2021-06-04, -0.5606, 0.3488, Niedersachsen, 3, -0.2195, 0.598, 0.6, 0.6, 0.6
2021-06-05, -0.5606, 0.3488, Niedersachsen, 3, -0.2195, 0.4734, 0.47, 0.47, 0.47
2021-06-06, -0.4734, 0.299, Niedersachsen, 3, -0.1854, 0.4734, 0.47, 0.47, 0.47
2021-06-07, -0.4609, 0.2741, Niedersachsen, 3, -0.1805, 0.4859, 0.49, 0.49, 0.49
2021-06-08, -0.4734, 0.3239, Niedersachsen, 3, -0.1854, 0.6104, 0.61, 0.61, 0.61
2021-06-09, -0.2242, 0.3488, Niedersachsen, 3, -0.0878, 0.6229, 0.62, 0.62, 0.62
2021-06-10, -0.0374, 0.3862, Niedersachsen, 3, -0.0146, 0.5606, 0.56, 0.56, 0.56
2021-06-11, 0.0249, 0.3737, Niedersachsen, 3, 0.009, 0.5606, 0.56, 0.56, 0.56
2021-06-12, 0.0997, 0.4485, Niedersachsen, 3, 0.0359, 0.5731, 0.57, 0.57, 0.57
2021-06-13, 0.1495, 0.4485, Niedersachsen, 3, 0.0538, 0.5606, 0.56, 0.56, 0.56
2021-06-14, 0.1744, 0.4485, Niedersachsen, 3, 0.0628, 0.5357, 0.54, 0.54, 0.54
2021-06-15, -0.0125, 0.3114, Niedersachsen, 3, -0.0049, 0.4111, 0.41, 0.41, 0.41
2021-06-16, -0.1121, 0.2367, Niedersachsen, 3, -0.0439, 0.3488, 0.35, 0.35, 0.35
2021-06-17, -0.162, 0.2242, Niedersachsen, 3, -0.0634, 0.3488, 0.35, 0.35, 0.35
2021-06-18, -0.1246, 0.2492, Niedersachsen, 3, -0.0488, 0.2741, 0.27, 0.27, 0.27
2021-06-19, -0.2616, 0.1869, Niedersachsen, 3, -0.1024, 0.2492, 0.25, 0.25, 0.25
2021-06-20, -0.2741, 0.1744, Niedersachsen, 3, -0.1073, 0.2616, 0.26, 0.26, 0.26
2021-06-21, -0.2865, 0.162, Niedersachsen, 3, -0.1122, 0.299, 0.3, 0.3, 0.3
2021-06-22, -0.162, 0.1495, Niedersachsen, 3, -0.0634, 0.2865, 0.29, 0.29, 0.29
2021-06-23, -0.0498, 0.1869, Niedersachsen, 3, -0.0195, 0.3239, 0.32, 0.32, 0.32
2021-06-24, -0.0249, 0.1993, Niedersachsen, 3, -0.0098, 0.2741, 0.27, 0.27, 0.27
2021-06-25, -0.0747, 0.1744, Niedersachsen, 3, -0.0293, 0.2865, 0.29, 0.29, 0.29
2021-06-26, -0.0374, 0.1495, Niedersachsen, 3, -0.0146, 0.2616, 0.26, 0.26, 0.26
2021-06-27, -0.0498, 0.1246, Niedersachsen, 3, -0.0195, 0.2367, 0.24, 0.24, 0.24
2021-06-28, -0.0623, 0.0997, Niedersachsen, 3, -0.0244, 0.1869, 0.19, 0.19, 0.19
2021-06-29, -0.0125, 0.137, Niedersachsen, 3, -0.0049, 0.1744, 0.17, 0.17, 0.17
2021-06-30, -0.0498, 0.137, Niedersachsen, 3, -0.0195, 0.1993, 0.2, 0.2, 0.2
2021-07-01, -0.0498, 0.1495, Niedersachsen, 3, -0.0195, 0.2865, 0.29, 0.29, 0.29
2021-07-02, , 0.1744, Niedersachsen, 3, , 0.2616, 0.26, 0.26, 0.26
2021-07-03, 0.0498, 0.1993, Niedersachsen, 3, 0.0179, 0.299, 0.3, 0.3, 0.3
2021-07-04, 0.0872, 0.2118, Niedersachsen, 3, 0.0314, 0.2865, 0.29, 0.29, 0.29
2021-07-05, 0.1121, 0.2118, Niedersachsen, 3, 0.0404, 0.299, 0.3, 0.3, 0.3
2021-07-06, 0.0747, 0.2118, Niedersachsen, 3, 0.0269, 0.3364, 0.34, 0.34, 0.34
2021-07-07, 0.0997, 0.2367, Niedersachsen, 3, 0.0359, 0.3364, 0.34, 0.34, 0.34
2021-07-08, 0.0747, 0.2242, Niedersachsen, 3, 0.0269, 0.299, 0.3, 0.3, 0.3
2021-07-09, 0.0623, 0.2367, Niedersachsen, 3, 0.0224, 0.3114, 0.31, 0.31, 0.31
2021-07-10, 0.0125, 0.2118, Niedersachsen, 3, 0.0045, 0.3239, 0.32, 0.32, 0.32
2021-07-11, 0.0249, 0.2367, Niedersachsen, 3, 0.009, 0.3239, 0.32, 0.32, 0.32
2021-07-12, 0.0249, 0.2367, Niedersachsen, 3, 0.009, 0.3364, 0.34, 0.34, 0.34
2021-07-13, 0.0374, 0.2492, Niedersachsen, 3, 0.0135, 0.3239, 0.32, 0.32, 0.32
2021-07-14, -0.0125, 0.2242, Niedersachsen, 3, -0.0049, 0.3114, 0.31, 0.31, 0.31
2021-07-15, , 0.2242, Niedersachsen, 3, , 0.3364, 0.34, 0.34, 0.34
2021-07-16, 0.0249, 0.2616, Niedersachsen, 3, 0.009, 0.436, 0.44, 0.44, 0.44
2021-07-17, 0.0125, 0.2242, Niedersachsen, 3, 0.0045, 0.436, 0.44, 0.44, 0.44
2021-07-18, 0.0747, 0.3114, Niedersachsen, 3, 0.0269, 0.4859, 0.49, 0.49, 0.49
2021-07-19, 0.0747, 0.3114, Niedersachsen, 3, 0.0269, 0.4983, 0.5, 0.5, 0.5
2021-07-20, 0.0747, 0.3239, Niedersachsen, 3, 0.0269, 0.5232, 0.52, 0.52, 0.52
2021-07-21, 0.137, 0.3613, Niedersachsen, 3, 0.0493, 0.5232, 0.52, 0.52, 0.52
2021-07-22, 0.1495, 0.3737, Niedersachsen, 3, 0.0538, 0.5606, 0.56, 0.56, 0.56
2021-07-23, 0.0249, 0.2865, Niedersachsen, 3, 0.009, 0.4859, 0.49, 0.49, 0.49
2021-07-24, 0.0747, 0.299, Niedersachsen, 3, 0.0269, 0.4983, 0.5, 0.5, 0.5
2021-07-25, , 0.3114, Niedersachsen, 3, , 0.4983, 0.5, 0.5, 0.5
2021-07-26, -0.0249, 0.2865, Niedersachsen, 3, -0.0098, 0.4609, 0.46, 0.46, 0.46
2021-07-27, -0.0747, 0.2492, Niedersachsen, 3, -0.0293, 0.436, 0.44, 0.44, 0.44
2021-07-28, -0.1121, 0.2492, Niedersachsen, 3, -0.0439, 0.5108, 0.51, 0.51, 0.51
2021-07-29, -0.0997, 0.2741, Niedersachsen, 3, -0.039, 0.4859, 0.49, 0.49, 0.49
2021-07-30, , 0.2865, Niedersachsen, 3, , 0.5357, 0.54, 0.54, 0.54
2021-07-31, 0.0249, 0.3239, Niedersachsen, 3, 0.009, 0.6354, 0.64, 0.64, 0.64
2021-08-01, 0.0125, 0.3239, Niedersachsen, 3, 0.0045, 0.6229, 0.62, 0.62, 0.62
2021-08-02, 0.0872, 0.3737, Niedersachsen, 3, 0.0314, 0.6603, 0.66, 0.66, 0.66
2021-08-03, 0.2367, 0.4859, Niedersachsen, 3, 0.0852, 0.7599, 0.76, 0.76, 0.76
2021-08-04, 0.2242, 0.4734, Niedersachsen, 3, 0.0807, 0.735, 0.74, 0.74, 0.74
2021-08-05, 0.2118, 0.4859, Niedersachsen, 3, 0.0762, 0.8347, 0.84, 0.84, 0.84
2021-08-06, 0.1869, 0.4734, Niedersachsen, 3, 0.0673, 0.8347, 0.84, 0.84, 0.84
2021-08-07, 0.0872, 0.4111, Niedersachsen, 3, 0.0314, 0.7848, 0.79, 0.79, 0.79
2021-08-08, 0.1121, 0.436, Niedersachsen, 3, 0.0404, 0.8222, 0.82, 0.82, 0.82
2021-08-09, 0.0249, 0.3987, Niedersachsen, 3, 0.009, 0.7973, 0.8, 0.8, 0.8
2021-08-10, , 0.4859, Niedersachsen, 3, , 0.8222, 0.82, 0.82, 0.82
2021-08-11, 0.137, 0.6104, Niedersachsen, 3, 0.0493, 0.897, 0.9, 0.9, 0.9
2021-08-12, 0.1246, 0.6104, Niedersachsen, 3, 0.0448, 0.9468, 0.95, 0.95, 0.95
2021-08-13, 0.2367, 0.7101, Niedersachsen, 3, 0.0852, 1.0714, 1.07, 1.07, 1.07
2021-08-14, 0.3364, 0.7475, Niedersachsen, 3, 0.1211, 1.196, 1.2, 1.2, 1.2
2021-08-15, 0.3239, 0.7599, Niedersachsen, 3, 0.1166, 1.2707, 1.27, 1.27, 1.27
2021-08-16, 0.3987, 0.7973, Niedersachsen, 3, 0.1435, 1.3205, 1.32, 1.32, 1.32
2021-08-17, 0.3114, 0.7973, Niedersachsen, 3, 0.1121, 1.4576, 1.46, 1.46, 1.46
2021-08-18, 0.3862, 0.9966, Niedersachsen, 3, 0.139, 1.6943, 1.7, 1.7, 1.7
2021-08-19, 0.3737, 0.9842, Niedersachsen, 3, 0.1345, 1.8064, 1.81, 1.81, 1.81
2021-08-20, 0.3613, 1.0714, Niedersachsen, 3, 0.13, 2.1303, 2.14, 2.14, 2.14
2021-08-21, 0.436, 1.1835, Niedersachsen, 3, 0.157, 2.205, 2.21, 2.21, 2.21
2021-08-22, 0.4734, 1.2333, Niedersachsen, 3, 0.1704, 2.2798, 2.29, 2.29, 2.29
2021-08-23, 0.4111, 1.2084, Niedersachsen, 3, 0.148, 2.3172, 2.32, 2.32, 2.32
2021-08-24, 0.5108, 1.3081, Niedersachsen, 3, 0.1839, 2.3919, 2.4, 2.4, 2.4
2021-08-25, 0.2242, 1.2209, Niedersachsen, 3, 0.0807, 2.3421, 2.35, 2.35, 2.35
2021-08-26, 0.3613, 1.3455, Niedersachsen, 3, 0.13, 2.5912, 2.6, 2.6, 2.6
2021-08-27, 0.137, 1.2084, Niedersachsen, 3, 0.0493, 2.4791, 2.49, 2.49, 2.49
2021-08-28, 0.0249, 1.2084, Niedersachsen, 3, 0.009, 2.504, 2.51, 2.51, 2.51
2021-08-29, 0.0125, 1.2458, Niedersachsen, 3, 0.0045, 2.5663, 2.57, 2.57, 2.57
2021-08-30, 0.0872, 1.2956, Niedersachsen, 3, 0.0314, 2.666, 2.67, 2.67, 2.67
2021-08-31, 0.0997, 1.4077, Niedersachsen, 3, 0.0359, 2.6784, 2.69, 2.69, 2.69
2021-09-01, 0.2865, 1.5074, Niedersachsen, 3, 0.1031, 2.9774, 2.99, 2.99, 2.99
2021-09-02, 0.0997, 1.4451, Niedersachsen, 3, 0.0359, 3.0148, 3.02, 3.02, 3.02
2021-09-03, 0.3987, 1.6071, Niedersachsen, 3, 0.1435, 3.1892, 3.2, 3.2, 3.2
2021-09-04, 0.2367, 1.4451, Niedersachsen, 3, 0.0852, 3.3138, 3.32, 3.32, 3.32
2021-09-05, 0.3613, 1.6071, Niedersachsen, 3, 0.13, 3.2889, 3.3, 3.3, 3.3
2021-09-06, 0.2242, 1.5199, Niedersachsen, 3, 0.0807, 3.2391, 3.25, 3.25, 3.25
2021-09-07, 0.162, 1.5697, Niedersachsen, 3, 0.0583, 3.3761, 3.39, 3.39, 3.39
2021-09-08, 0.162, 1.6694, Niedersachsen, 3, 0.0583, 3.4135, 3.42, 3.42, 3.42
2021-09-09, 0.2616, 1.7067, Niedersachsen, 3, 0.0942, 3.2391, 3.25, 3.25, 3.25
2021-09-10, -0.0623, 1.5448, Niedersachsen, 3, -0.0244, 3.264, 3.27, 3.27, 3.27
2021-09-11, 0.3239, 1.769, Niedersachsen, 3, 0.1166, 3.4633, 3.47, 3.47, 3.47
2021-09-12, 0.1869, 1.7939, Niedersachsen, 3, 0.0673, 3.3886, 3.4, 3.4, 3.4
2021-09-13, 0.2865, 1.8064, Niedersachsen, 3, 0.1031, 3.4508, 3.46, 3.46, 3.46
2021-09-14, 0.299, 1.8687, Niedersachsen, 3, 0.1076, 3.4758, 3.49, 3.49, 3.49
2021-09-15, 0.0872, 1.7566, Niedersachsen, 3, 0.0314, 3.1643, 3.17, 3.17, 3.17
2021-09-16, 0.137, 1.8438, Niedersachsen, 3, 0.0493, 3.102, 3.11, 3.11, 3.11
2021-09-17, 0.3114, 1.8562, Niedersachsen, 3, 0.1121, 2.8279, 2.84, 2.84, 2.84
2021-09-18, , 1.769, Niedersachsen, 3, , 2.6286, 2.64, 2.64, 2.64
2021-09-19, -0.0623, 1.7316, Niedersachsen, 3, -0.0244, 2.6535, 2.66, 2.66, 2.66
2021-09-20, -0.1993, 1.6071, Niedersachsen, 3, -0.078, 2.5539, 2.56, 2.56, 2.56
2021-09-21, -0.4859, 1.3828, Niedersachsen, 3, -0.1902, 2.2549, 2.26, 2.26, 2.26
2021-09-22, -0.3737, 1.3828, Niedersachsen, 3, -0.1463, 2.2424, 2.25, 2.25, 2.25
2021-09-23, -0.4236, 1.4202, Niedersachsen, 3, -0.1659, 2.1552, 2.16, 2.16, 2.16
2021-09-24, -0.4609, 1.3953, Niedersachsen, 3, -0.1805, 2.1926, 2.2, 2.2, 2.2
2021-09-25, -0.4236, 1.3455, Niedersachsen, 3, -0.1659, 2.0431, 2.05, 2.05, 2.05
2021-09-26, -0.4609, 1.2707, Niedersachsen, 3, -0.1805, 2.0057, 2.01, 2.01, 2.01
