Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-01-14, -5.0261, 13.3045, Bremen, 4, -0.2656, 19.51, 19.41, 19.41, 19.41
2022-01-13, -2.5131, 12.1219, Bremen, 4, -0.1328, 18.92, 18.82, 18.82, 18.82
2022-01-12, , 13.1567, Bremen, 4, , 19.22, 19.11, 19.11, 19.11
2022-01-11, 17.8872, 30.1569, Bremen, 4, 1, 19.07, 18.97, 18.97, 18.97
2022-01-10, 14.6349, 27.2003, Bremen, 4, 0.8182, 17.44, 17.35, 17.35, 17.35
2022-01-09, 9.461, 21.8785, Bremen, 4, 0.5289, 17, 16.91, 16.91, 16.91
2022-01-08, 7.3914, 19.2176, Bremen, 4, 0.4132, 17.74, 17.64, 17.64, 17.64
2022-01-07, 10.0523, 18.3306, Bremen, 4, 0.562, 14.04, 13.97, 13.97, 13.97
2022-01-06, 9.1653, 14.6349, Bremen, 4, 0.5124, 13.45, 13.38, 13.38, 13.38
2022-01-05, 9.3131, 13.1567, Bremen, 4, 0.5207, 11.53, 11.47, 11.47, 11.47
2022-01-04, 7.9827, 12.2697, Bremen, 4, 0.4463, 10.94, 10.88, 10.88, 10.88
2022-01-03, 7.0957, 12.5654, Bremen, 4, 0.3967, 12.27, 12.2, 12.2, 12.2
2022-01-02, 6.3566, 12.4175, Bremen, 4, 0.3554, 11.83, 11.76, 11.76, 11.76
2022-01-01, 6.0609, 11.8262, Bremen, 4, 0.3388, 10.79, 10.73, 10.73, 10.73
2021-12-31, 1.9218, 8.2784, Bremen, 4, 0.1074, 10.5, 10.44, 10.44, 10.44
2021-12-30, -1.3304, 5.4696, Bremen, 4, -0.0703, 9.76, 9.7, 9.7, 9.7
2021-12-29, -2.6609, 3.8435, Bremen, 4, -0.1406, 8.43, 8.38, 8.38, 8.38
2021-12-28, -1.7739, 4.287, Bremen, 4, -0.0937, 8.43, 8.38, 8.38, 8.38
2021-12-27, , 5.4696, Bremen, 4, , 7.69, 7.65, 7.65, 7.65
2021-12-26, 1.0348, 6.0609, Bremen, 4, 0.0579, 8.43, 8.38, 8.38, 8.38
2021-12-25, 0.7391, 5.7653, Bremen, 4, 0.0413, 9.02, 8.97, 8.97, 8.97
2021-12-24, 0.2957, 6.3566, Bremen, 4, 0.0165, 10.5, 10.44, 10.44, 10.44
2021-12-23, 1.1826, 6.8001, Bremen, 4, 0.0661, 9.61, 9.56, 9.56, 9.56
2021-12-22, 0.887, 6.5044, Bremen, 4, 0.0496, 9.9, 9.85, 9.85, 9.85
2021-12-21, 1.0348, 6.0609, Bremen, 4, 0.0579, 9.31, 9.26, 9.26, 9.26
2021-12-20, 1.1826, 5.4696, Bremen, 4, 0.0661, 8.57, 8.53, 8.53, 8.53
2021-12-19, 1.0348, 5.0261, Bremen, 4, 0.0579, 7.98, 7.94, 7.94, 7.94
2021-12-18, 0.1478, 5.0261, Bremen, 4, 0.0083, 7.69, 7.65, 7.65, 7.65
2021-12-17, 1.6261, 6.0609, Bremen, 4, 0.0909, 7.39, 7.35, 7.35, 7.35
2021-12-16, 1.4783, 5.6175, Bremen, 4, 0.0826, 7.54, 7.5, 7.5, 7.5
2021-12-15, 1.1826, 5.6175, Bremen, 4, 0.0661, 7.24, 7.2, 7.2, 7.2
2021-12-14, 0.887, 5.0261, Bremen, 4, 0.0496, 6.95, 6.91, 6.91, 6.91
2021-12-13, 1.4783, 4.287, Bremen, 4, 0.0826, 6.36, 6.32, 6.32, 6.32
2021-12-12, 0.7391, 3.9913, Bremen, 4, 0.0413, 6.65, 6.62, 6.62, 6.62
2021-12-11, 1.0348, 4.8783, Bremen, 4, 0.0579, 7.69, 7.65, 7.65, 7.65
2021-12-10, , 4.4348, Bremen, 4, , 7.1, 7.06, 7.06, 7.06
2021-12-09, -1.1826, 4.1392, Bremen, 4, -0.0625, 6.95, 6.91, 6.91, 6.91
2021-12-08, -2.2174, 4.4348, Bremen, 4, -0.1172, 6.8, 6.76, 6.76, 6.76
2021-12-07, -4.1392, 4.1392, Bremen, 4, -0.2188, 6.8, 6.76, 6.76, 6.76
2021-12-06, -5.0261, 2.8087, Bremen, 4, -0.2656, 6.65, 6.62, 6.62, 6.62
2021-12-05, -4.5827, 3.2522, Bremen, 4, -0.2422, 6.95, 6.91, 6.91, 6.91
2021-12-04, -4.8783, 3.8435, Bremen, 4, -0.2578, 5.91, 5.88, 5.88, 5.88
2021-12-03, -2.8087, 4.4348, Bremen, 4, -0.1484, 6.95, 6.91, 6.91, 6.91
2021-12-02, -1.7739, 5.3218, Bremen, 4, -0.0938, 8.28, 8.23, 8.23, 8.23
2021-12-01, , 6.6522, Bremen, 4, , 8.57, 8.53, 8.53, 8.53
2021-11-30, 2.3652, 8.2784, Bremen, 4, 0.1322, 9.17, 9.12, 9.12, 9.12
2021-11-29, 2.6609, 7.8349, Bremen, 4, 0.1488, 9.76, 9.7, 9.7, 9.7
2021-11-28, 2.6609, 7.8349, Bremen, 4, 0.1488, 9.46, 9.41, 9.41, 9.41
2021-11-27, 4.1392, 8.7218, Bremen, 4, 0.2314, 10.05, 10, 10, 10
2021-11-26, 2.6609, 7.2436, Bremen, 4, 0.1488, 9.61, 9.56, 9.56, 9.56
2021-11-25, 2.6609, 7.0957, Bremen, 4, 0.1488, 9.02, 8.97, 8.97, 8.97
2021-11-24, 1.7739, 6.6522, Bremen, 4, 0.0992, 8.28, 8.23, 8.23, 8.23
2021-11-23, 1.3304, 5.9131, Bremen, 4, 0.0744, 7.24, 7.2, 7.2, 7.2
2021-11-22, 2.3652, 5.174, Bremen, 4, 0.1322, 6.8, 6.76, 6.76, 6.76
2021-11-21, 2.3652, 5.174, Bremen, 4, 0.1322, 6.8, 6.76, 6.76, 6.76
2021-11-20, 1.7739, 4.5827, Bremen, 4, 0.0992, 6.21, 6.18, 6.18, 6.18
2021-11-19, 2.2174, 4.5827, Bremen, 4, 0.124, 5.77, 5.73, 5.73, 5.73
2021-11-18, 2.2174, 4.4348, Bremen, 4, 0.124, 5.17, 5.15, 5.15, 5.15
2021-11-17, 2.6609, 4.8783, Bremen, 4, 0.1488, 5.32, 5.29, 5.29, 5.29
2021-11-16, 2.0696, 4.5827, Bremen, 4, 0.1157, 4.88, 4.85, 4.85, 4.85
2021-11-15, 0.5913, 2.8087, Bremen, 4, 0.0331, 4.29, 4.26, 4.26, 4.26
2021-11-14, 0.4435, 2.8087, Bremen, 4, 0.0248, 3.84, 3.82, 3.82, 3.82
2021-11-13, , 2.8087, Bremen, 4, , 3.25, 3.23, 3.23, 3.23
2021-11-12, -0.4435, 2.3652, Bremen, 4, -0.0234, 2.81, 2.79, 2.79, 2.79
2021-11-11, -0.2957, 2.2174, Bremen, 4, -0.0156, 2.81, 2.79, 2.79, 2.79
2021-11-10, -0.7391, 2.2174, Bremen, 4, -0.0391, 2.81, 2.79, 2.79, 2.79
2021-11-09, -0.7391, 2.5131, Bremen, 4, -0.0391, 3.4, 3.38, 3.38, 3.38
2021-11-08, -0.2957, 2.2174, Bremen, 4, -0.0156, 3.25, 3.23, 3.23, 3.23
2021-11-07, -0.4435, 2.3652, Bremen, 4, -0.0234, 3.55, 3.53, 3.53, 3.53
2021-11-06, -0.4435, 2.8087, Bremen, 4, -0.0234, 3.99, 3.97, 3.97, 3.97
2021-11-05, -0.887, 2.8087, Bremen, 4, -0.0469, 4.43, 4.41, 4.41, 4.41
2021-11-04, -1.1826, 2.5131, Bremen, 4, -0.0625, 4.14, 4.12, 4.12, 4.12
2021-11-03, -0.4435, 2.9566, Bremen, 4, -0.0234, 4.29, 4.26, 4.26, 4.26
2021-11-02, -0.1478, 3.2522, Bremen, 4, -0.0078, 4.43, 4.41, 4.41, 4.41
2021-11-01, -0.7391, 2.5131, Bremen, 4, -0.0391, 4.58, 4.56, 4.56, 4.56
2021-10-31, -1.0348, 2.8087, Bremen, 4, -0.0547, 4.43, 4.41, 4.41, 4.41
2021-10-30, -0.1478, 3.2522, Bremen, 4, -0.0078, 4.43, 4.41, 4.41, 4.41
2021-10-29, -0.4435, 3.6957, Bremen, 4, -0.0234, 4.58, 4.56, 4.56, 4.56
2021-10-28, -0.4435, 3.6957, Bremen, 4, -0.0234, 4.73, 4.7, 4.7, 4.7
2021-10-27, -1.0348, 3.4, Bremen, 4, -0.0547, 4.88, 4.85, 4.85, 4.85
2021-10-26, -1.4783, 3.4, Bremen, 4, -0.0781, 5.03, 5, 5, 5
2021-10-25, -0.5913, 3.2522, Bremen, 4, -0.0312, 5.32, 5.29, 5.29, 5.29
2021-10-24, 0.1478, 3.8435, Bremen, 4, 0.0083, 5.91, 5.88, 5.88, 5.88
2021-10-23, -0.7391, 3.4, Bremen, 4, -0.0391, 5.77, 5.73, 5.73, 5.73
2021-10-22, 0.4435, 4.1392, Bremen, 4, 0.0248, 5.47, 5.44, 5.44, 5.44
2021-10-21, , 4.1392, Bremen, 4, , 5.47, 5.44, 5.44, 5.44
2021-10-20, -0.5913, 4.4348, Bremen, 4, -0.0313, 5.32, 5.29, 5.29, 5.29
2021-10-19, 0.887, 4.8783, Bremen, 4, 0.0496, 5.32, 5.29, 5.29, 5.29
2021-10-18, -0.1478, 3.8435, Bremen, 4, -0.0078, 5.03, 5, 5, 5
2021-10-17, -0.5913, 3.6957, Bremen, 4, -0.0313, 4.29, 4.26, 4.26, 4.26
2021-10-16, -0.1478, 4.1392, Bremen, 4, -0.0078, 4.43, 4.41, 4.41, 4.41
2021-10-15, -0.4435, 3.6957, Bremen, 4, -0.0234, 4.43, 4.41, 4.41, 4.41
2021-10-14, -0.4435, 4.1392, Bremen, 4, -0.0234, 4.73, 4.7, 4.7, 4.7
2021-10-13, 0.7391, 5.0261, Bremen, 4, 0.0413, 5.77, 5.73, 5.73, 5.73
2021-10-12, -1.6261, 3.9913, Bremen, 4, -0.0859, 5.17, 5.15, 5.15, 5.15
2021-10-11, -1.3304, 3.9913, Bremen, 4, -0.0703, 5.47, 5.44, 5.44, 5.44
2021-10-10, -1.3304, 4.287, Bremen, 4, -0.0703, 5.62, 5.59, 5.59, 5.59
2021-10-09, -1.7739, 4.287, Bremen, 4, -0.0937, 5.91, 5.88, 5.88, 5.88
2021-10-08, -1.0348, 4.1392, Bremen, 4, -0.0547, 5.77, 5.73, 5.73, 5.73
2021-10-07, 0.5913, 4.5827, Bremen, 4, 0.0331, 6.06, 6.03, 6.03, 6.03
2021-10-06, 1.3304, 4.287, Bremen, 4, 0.0744, 5.47, 5.44, 5.44, 5.44
2021-10-05, 2.3652, 5.6175, Bremen, 4, 0.1322, 6.8, 6.76, 6.76, 6.76
2021-10-04, 2.5131, 5.3218, Bremen, 4, 0.1405, 6.95, 6.91, 6.91, 6.91
2021-10-03, 2.5131, 5.6175, Bremen, 4, 0.1405, 6.95, 6.91, 6.91, 6.91
2021-10-02, 2.9566, 6.0609, Bremen, 4, 0.1653, 7.1, 7.06, 7.06, 7.06
2021-10-01, 1.7739, 5.174, Bremen, 4, 0.0992, 6.65, 6.62, 6.62, 6.62
2021-09-30, 0.1478, 3.9913, Bremen, 4, 0.0083, 6.06, 6.03, 6.03, 6.03
2021-09-29, -1.0348, 2.9566, Bremen, 4, -0.0547, 5.32, 5.29, 5.29, 5.29
2021-09-28, -0.887, 3.2522, Bremen, 4, -0.0469, 4.88, 4.85, 4.85, 4.85
2021-09-27, -0.7391, 2.8087, Bremen, 4, -0.0391, 4.73, 4.7, 4.7, 4.7
2021-09-26, -1.0348, 3.1044, Bremen, 4, -0.0547, 4.73, 4.7, 4.7, 4.7
2021-09-25, -1.3304, 3.1044, Bremen, 4, -0.0703, 4.43, 4.41, 4.41, 4.41
2021-09-24, -1.9218, 3.4, Bremen, 4, -0.1016, 4.88, 4.85, 4.85, 4.85
2021-09-23, -1.3304, 3.8435, Bremen, 4, -0.0703, 5.03, 5, 5, 5
2021-09-22, -0.887, 3.9913, Bremen, 4, -0.0469, 5.62, 5.59, 5.59, 5.59
2021-09-21, -1.1826, 4.1392, Bremen, 4, -0.0625, 5.32, 5.29, 5.29, 5.29
2021-09-20, -0.2957, 3.5479, Bremen, 4, -0.0156, 5.03, 5, 5, 5
2021-09-19, 0.7391, 4.1392, Bremen, 4, 0.0413, 5.47, 5.44, 5.44, 5.44
2021-09-18, -0.5913, 4.4348, Bremen, 4, -0.0313, 5.32, 5.29, 5.29, 5.29
2021-09-17, 1.0348, 5.3218, Bremen, 4, 0.0579, 5.91, 5.88, 5.88, 5.88
2021-09-16, 0.887, 5.174, Bremen, 4, 0.0496, 5.91, 5.88, 5.88, 5.88
2021-09-15, 0.887, 4.8783, Bremen, 4, 0.0496, 5.17, 5.15, 5.15, 5.15
2021-09-14, 2.2174, 5.3218, Bremen, 4, 0.124, 5.91, 5.88, 5.88, 5.88
2021-09-13, , 3.8435, Bremen, 4, , 5.62, 5.59, 5.59, 5.59
2021-09-12, -0.4435, 3.4, Bremen, 4, -0.0234, 5.47, 5.44, 5.44, 5.44
2021-09-11, 0.887, 5.0261, Bremen, 4, 0.0496, 6.21, 6.18, 6.18, 6.18
2021-09-10, -0.5913, 4.287, Bremen, 4, -0.0312, 5.62, 5.59, 5.59, 5.59
2021-09-09, -0.2957, 4.287, Bremen, 4, -0.0156, 5.77, 5.73, 5.73, 5.73
2021-09-08, -1.0348, 3.9913, Bremen, 4, -0.0547, 5.77, 5.73, 5.73, 5.73
2021-09-07, -1.3304, 3.1044, Bremen, 4, -0.0703, 4.88, 4.85, 4.85, 4.85
2021-09-06, -0.5913, 3.8435, Bremen, 4, -0.0312, 6.21, 6.18, 6.18, 6.18
2021-09-05, -0.4435, 3.8435, Bremen, 4, -0.0234, 6.36, 6.32, 6.32, 6.32
2021-09-04, -0.1478, 4.1392, Bremen, 4, -0.0078, 5.91, 5.88, 5.88, 5.88
2021-09-03, 1.0348, 4.8783, Bremen, 4, 0.0579, 7.54, 7.5, 7.5, 7.5
2021-09-02, 0.5913, 4.5827, Bremen, 4, 0.0331, 7.1, 7.06, 7.06, 7.06
2021-09-01, 1.6261, 5.0261, Bremen, 4, 0.0909, 7.98, 7.94, 7.94, 7.94
2021-08-31, 1.0348, 4.4348, Bremen, 4, 0.0579, 7.69, 7.65, 7.65, 7.65
2021-08-30, 2.0696, 4.4348, Bremen, 4, 0.1157, 7.24, 7.2, 7.2, 7.2
2021-08-29, 2.0696, 4.287, Bremen, 4, 0.1157, 7.83, 7.79, 7.79, 7.79
2021-08-28, 2.2174, 4.287, Bremen, 4, 0.124, 7.39, 7.35, 7.35, 7.35
2021-08-27, 1.9218, 3.8435, Bremen, 4, 0.1074, 5.32, 5.29, 5.29, 5.29
2021-08-26, 2.0696, 3.9913, Bremen, 4, 0.1157, 5.47, 5.44, 5.44, 5.44
2021-08-25, 1.0348, 3.4, Bremen, 4, 0.0579, 4.58, 4.56, 4.56, 4.56
2021-08-24, 1.9218, 3.4, Bremen, 4, 0.1074, 4.88, 4.85, 4.85, 4.85
2021-08-23, 1.3304, 2.3652, Bremen, 4, 0.0744, 4.58, 4.56, 4.56, 4.56
2021-08-22, 1.1826, 2.2174, Bremen, 4, 0.0661, 3.4, 3.38, 3.38, 3.38
2021-08-21, 0.7391, 2.0696, Bremen, 4, 0.0413, 3.55, 3.53, 3.53, 3.53
2021-08-20, 0.4435, 1.9218, Bremen, 4, 0.0248, 3.25, 3.23, 3.23, 3.23
2021-08-19, 0.7391, 1.9218, Bremen, 4, 0.0413, 3.1, 3.09, 3.09, 3.09
2021-08-18, 1.6261, 2.3652, Bremen, 4, 0.0909, 3.1, 3.09, 3.09, 3.09
2021-08-17, 0.5913, 1.4783, Bremen, 4, 0.0331, 2.22, 2.21, 2.21, 2.21
2021-08-16, 0.4435, 1.0348, Bremen, 4, 0.0248, 1.77, 1.76, 1.76, 1.76
2021-08-15, 0.2957, 1.0348, Bremen, 4, 0.0165, 1.77, 1.76, 1.76, 1.76
2021-08-14, 0.4435, 1.3304, Bremen, 4, 0.0248, 1.63, 1.62, 1.62, 1.62
2021-08-13, 0.5913, 1.4783, Bremen, 4, 0.0331, 1.77, 1.76, 1.76, 1.76
2021-08-12, 1.0348, 1.1826, Bremen, 4, 0.0579, 1.77, 1.76, 1.76, 1.76
2021-08-11, 0.5913, 0.7391, Bremen, 4, 0.0331, 1.63, 1.62, 1.62, 1.62
2021-08-10, 0.5913, 0.887, Bremen, 4, 0.0331, 1.92, 1.91, 1.91, 1.91
2021-08-09, 0.1478, 0.5913, Bremen, 4, 0.0083, 1.92, 1.91, 1.91, 1.91
2021-08-08, 0.4435, 0.7391, Bremen, 4, 0.0248, 1.92, 1.91, 1.91, 1.91
2021-08-07, 0.5913, 0.887, Bremen, 4, 0.0331, 1.63, 1.62, 1.62, 1.62
2021-08-06, 0.5913, 0.887, Bremen, 4, 0.0331, 1.63, 1.62, 1.62, 1.62
2021-08-05, -0.2957, 0.1478, Bremen, 4, -0.0156, 1.33, 1.32, 1.32, 1.32
2021-08-04, -0.4435, 0.1478, Bremen, 4, -0.0234, 1.18, 1.18, 1.18, 1.18
2021-08-03, -0.2957, 0.2957, Bremen, 4, -0.0156, 1.03, 1.03, 1.03, 1.03
