Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-10-23, 1.0928, 3.1798, Bayern, 9, 0.2357, 6.8908, 6.91, 6.91, 6.91
2021-10-24, 0.9866, 3.0584, Bayern, 9, 0.2128, 7.1792, 7.2, 7.2, 7.2
2021-10-25, 1.0245, 3.0128, Bayern, 9, 0.2209, 7.4524, 7.47, 7.47, 7.47
2021-10-26, 0.7437, 3.2329, Bayern, 9, 0.1604, 7.5662, 7.59, 7.59, 7.59
2021-10-27, 0.4174, 3.2026, Bayern, 9, 0.09, 7.8091, 7.83, 7.83, 7.83
2021-10-28, 0.5464, 3.3999, Bayern, 9, 0.1178, 8.1202, 8.14, 8.14, 8.14
2021-10-29, 0.6299, 3.6275, Bayern, 9, 0.1358, 8.6287, 8.65, 8.65, 8.65
2021-10-30, 0.4857, 3.6655, Bayern, 9, 0.1047, 9.0005, 9.03, 9.03, 9.03
2021-10-31, 0.5919, 3.6503, Bayern, 9, 0.1277, 9.4862, 9.51, 9.51, 9.51
2021-11-01, 0.721, 3.7338, Bayern, 9, 0.1555, 9.896, 9.92, 9.92, 9.92
2021-11-02, 0.4478, 3.6807, Bayern, 9, 0.0966, 9.7367, 9.76, 9.76, 9.76
2021-11-03, 0.8272, 4.0298, Bayern, 9, 0.1784, 9.9568, 9.98, 9.98, 9.98
2021-11-04, 1.1915, 4.5913, Bayern, 9, 0.257, 10.9585, 10.99, 10.99, 10.99
2021-11-05, 1.6013, 5.2288, Bayern, 9, 0.3453, 11.6719, 11.7, 11.7, 11.7
2021-11-06, 2.1325, 5.798, Bayern, 9, 0.4599, 12.5977, 12.63, 12.63, 12.63
2021-11-07, 1.9504, 5.6007, Bayern, 9, 0.4206, 12.833, 12.87, 12.87, 12.87
2021-11-08, 1.6165, 5.3502, Bayern, 9, 0.3486, 12.7723, 12.81, 12.81, 12.81
2021-11-09, 2.641, 6.3216, Bayern, 9, 0.5696, 14.032, 14.07, 14.07, 14.07
2021-11-10, 3.1646, 7.1944, Bayern, 9, 0.6825, 15.0945, 15.14, 15.14, 15.14
2021-11-11, 2.603, 7.1944, Bayern, 9, 0.5614, 15.3829, 15.43, 15.43, 15.43
2021-11-12, 2.3071, 7.5359, Bayern, 9, 0.4975, 15.9596, 16, 16, 16
2021-11-13, 1.7606, 7.5586, Bayern, 9, 0.3797, 16.4605, 16.51, 16.51, 16.51
2021-11-14, 1.9276, 7.5283, Bayern, 9, 0.4157, 16.9159, 16.96, 16.96, 16.96
2021-11-15, 1.9807, 7.331, Bayern, 9, 0.4272, 17.9404, 17.99, 17.99, 17.99
2021-11-16, 1.4116, 7.7332, Bayern, 9, 0.3044, 18.4412, 18.49, 18.49, 18.49
2021-11-17, 0.9334, 8.1278, Bayern, 9, 0.2013, 19.572, 19.63, 19.63, 19.63
2021-11-18, 1.4267, 8.6211, Bayern, 9, 0.3077, 20.5206, 20.58, 20.58, 20.58
2021-11-19, 1.5861, 9.122, Bayern, 9, 0.3421, 21.1202, 21.18, 21.18, 21.18
2021-11-20, 1.791, 9.3496, Bayern, 9, 0.3863, 21.2795, 21.34, 21.34, 21.34
2021-11-21, 1.4571, 8.9854, Bayern, 9, 0.3142, 21.0291, 21.09, 21.09, 21.09
2021-11-22, 1.3205, 8.6514, Bayern, 9, 0.2848, 20.8849, 20.94, 20.94, 20.94
2021-11-23, 1.7379, 9.4711, Bayern, 9, 0.3748, 21.0594, 21.12, 21.12, 21.12
2021-11-24, 1.3357, 9.4635, Bayern, 9, 0.2881, 20.8014, 20.86, 20.86, 20.86
2021-11-25, 0.812, 9.4331, Bayern, 9, 0.1751, 20.4144, 20.47, 20.47, 20.47
2021-11-26, 0.3719, 9.4938, Bayern, 9, 0.0802, 20.0197, 20.08, 20.08, 20.08
2021-11-27, -0.0455, 9.3041, Bayern, 9, -0.015, 19.4733, 19.53, 19.53, 19.53
2021-11-28, , 8.9854, Bayern, 9, , 19.7921, 19.85, 19.85, 19.85
2021-11-29, -0.4326, 8.2189, Bayern, 9, -0.1421, 19.4733, 19.53, 19.53, 19.53
2021-11-30, -0.8576, 8.6135, Bayern, 9, -0.2818, 19.0787, 19.13, 19.13, 19.13
2021-12-01, -1.3888, 8.0747, Bayern, 9, -0.4564, 18.3274, 18.38, 18.38, 18.38
2021-12-02, -1.7227, 7.7104, Bayern, 9, -0.5661, 17.9707, 18.02, 18.02, 18.02
2021-12-03, -1.791, 7.7028, Bayern, 9, -0.5885, 17.5913, 17.64, 17.64, 17.64
2021-12-04, -1.4267, 7.8774, Bayern, 9, -0.4688, 17.2801, 17.33, 17.33, 17.33
2021-12-05, -1.6013, 7.3841, Bayern, 9, -0.5262, 16.9083, 16.96, 16.96, 16.96
2021-12-06, -1.2142, 7.0046, Bayern, 9, -0.399, 16.7034, 16.75, 16.75, 16.75
2021-12-07, -1.4571, 7.1564, Bayern, 9, -0.4788, 16.0659, 16.11, 16.11, 16.11
2021-12-08, -0.9334, 7.1412, Bayern, 9, -0.3067, 15.694, 15.74, 15.74, 15.74
2021-12-09, -0.7134, 6.997, Bayern, 9, -0.2344, 14.9579, 15, 15, 15
2021-12-10, -1.1308, 6.5721, Bayern, 9, -0.3716, 14.3128, 14.35, 14.35, 14.35
2021-12-11, -1.4799, 6.3975, Bayern, 9, -0.4863, 13.5691, 13.61, 13.61, 13.61
2021-12-12, -1.2977, 6.0864, Bayern, 9, -0.4264, 13.2352, 13.27, 13.27, 13.27
2021-12-13, -1.5254, 5.4792, Bayern, 9, -0.5012, 12.833, 12.87, 12.87, 12.87
2021-12-14, -1.0625, 6.094, Bayern, 9, -0.3491, 12.3625, 12.4, 12.4, 12.4
2021-12-15, -1.2446, 5.8966, Bayern, 9, -0.409, 11.6112, 11.64, 11.64, 11.64
2021-12-16, -1.5557, 5.4413, Bayern, 9, -0.5112, 10.8067, 10.84, 10.84, 10.84
2021-12-17, -1.5026, 5.0694, Bayern, 9, -0.4938, 10.1465, 10.17, 10.17, 10.17
2021-12-18, -1.2066, 5.1909, Bayern, 9, -0.3965, 9.7063, 9.73, 9.73, 9.73
2021-12-19, -1.3205, 4.7659, Bayern, 9, -0.4339, 9.3041, 9.33, 9.33, 9.33
2021-12-20, -0.8727, 4.6065, Bayern, 9, -0.2868, 8.8867, 8.91, 8.91, 8.91
2021-12-21, -1.5026, 4.5913, Bayern, 9, -0.4938, 8.4086, 8.43, 8.43, 8.43
2021-12-22, -1.7758, 4.1208, Bayern, 9, -0.5835, 7.7256, 7.75, 7.75, 7.75
2021-12-23, -1.2977, 4.1436, Bayern, 9, -0.4264, 7.1412, 7.16, 7.16, 7.16
2021-12-24, -1.2446, 3.8248, Bayern, 9, -0.409, 6.8073, 6.83, 6.83, 6.83
2021-12-25, -1.9428, 3.2481, Bayern, 9, -0.6384, 6.3216, 6.34, 6.34, 6.34
2021-12-26, -1.9731, 2.7927, Bayern, 9, -0.6484, 5.7525, 5.77, 5.77, 5.77
2021-12-27, -1.8365, 2.77, Bayern, 9, -0.6035, 5.6083, 5.62, 5.62, 5.62
2021-12-28, -1.7986, 2.7927, Bayern, 9, -0.591, 5.6234, 5.64, 5.64, 5.64
2021-12-29, -1.3508, 2.77, Bayern, 9, -0.4439, 5.4413, 5.46, 5.46, 5.46
2021-12-30, -1.3205, 2.8231, Bayern, 9, -0.4339, 5.4185, 5.43, 5.43, 5.43
2021-12-31, -1.0017, 2.8231, Bayern, 9, -0.3292, 5.3123, 5.33, 5.33, 5.33
2022-01-01, -0.4705, 2.7776, Bayern, 9, -0.1546, 5.2288, 5.24, 5.24, 5.24
2022-01-02, -0.1745, 2.6182, Bayern, 9, -0.0574, 5.1909, 5.21, 5.21, 5.21
2022-01-03, -0.1062, 2.6637, Bayern, 9, -0.0349, 5.1681, 5.18, 5.18, 5.18
2022-01-04, -0.0228, 2.77, Bayern, 9, -0.0075, 5.1453, 5.16, 5.16, 5.16
2022-01-05, 0.0531, 2.8231, Bayern, 9, 0.0115, 5.0619, 5.08, 5.08, 5.08
2022-01-06, -0.0987, 2.7244, Bayern, 9, -0.0324, 4.8797, 4.89, 4.89, 4.89
2022-01-07, -0.4857, 2.3374, Bayern, 9, -0.1596, 4.3105, 4.32, 4.32, 4.32
2022-01-08, -0.2732, 2.5044, Bayern, 9, -0.0898, 4.4927, 4.51, 4.51, 4.51
2022-01-09, -0.2201, 2.3981, Bayern, 9, -0.0723, 4.6976, 4.71, 4.71, 4.71
2022-01-10, -0.3643, 2.2995, Bayern, 9, -0.1197, 4.6824, 4.7, 4.7, 4.7
2022-01-11, -0.2884, 2.4816, Bayern, 9, -0.0948, 4.6293, 4.64, 4.64, 4.64
2022-01-12, -0.3643, 2.4588, Bayern, 9, -0.1197, 4.5762, 4.59, 4.59, 4.59
2022-01-13, -0.2125, 2.512, Bayern, 9, -0.0698, 4.7052, 4.72, 4.72, 4.72
2022-01-14, 0.3111, 2.6486, Bayern, 9, 0.0671, 5.1453, 5.16, 5.16, 5.16
2022-01-15, 0.258, 2.7624, Bayern, 9, 0.0556, 5.206, 5.22, 5.22, 5.22
2022-01-16, 0.3111, 2.7093, Bayern, 9, 0.0671, 5.3123, 5.33, 5.33, 5.33
2022-01-17, 0.3719, 2.6713, Bayern, 9, 0.0802, 5.3351, 5.35, 5.35, 5.35
2022-01-18, 0.3567, 2.8383, Bayern, 9, 0.0769, 5.7069, 5.72, 5.72, 5.72
2022-01-19, 0.4478, 2.9066, Bayern, 9, 0.0966, 6.0029, 6.02, 6.02, 6.02
2022-01-20, 0.8424, 3.3543, Bayern, 9, 0.1817, 6.5948, 6.61, 6.61, 6.61
2022-01-21, 0.85, 3.4985, Bayern, 9, 0.1833, 6.9515, 6.97, 6.97, 6.97
2022-01-22, 0.9107, 3.6731, Bayern, 9, 0.1964, 7.6421, 7.66, 7.66, 7.66
2022-01-23, 0.8576, 3.5668, Bayern, 9, 0.1849, 7.9836, 8.01, 8.01, 8.01
2022-01-24, 0.8803, 3.5516, Bayern, 9, 0.1899, 8.4617, 8.49, 8.49, 8.49
2022-01-25, 1.2446, 4.0829, Bayern, 9, 0.2684, 9.0157, 9.04, 9.04, 9.04
2022-01-26, 1.2522, 4.1588, Bayern, 9, 0.27, 9.8505, 9.88, 9.88, 9.88
2022-01-27, 1.4799, 4.8342, Bayern, 9, 0.3191, 10.5335, 10.56, 10.56, 10.56
2022-01-28, 1.6392, 5.1377, Bayern, 9, 0.3535, 11.0496, 11.08, 11.08, 11.08
2022-01-29, 1.6013, 5.2743, Bayern, 9, 0.3453, 11.6187, 11.65, 11.65, 11.65
2022-01-30, 1.5937, 5.1605, Bayern, 9, 0.3437, 11.9906, 12.02, 12.02, 12.02
2022-01-31, 1.3888, 4.9404, Bayern, 9, 0.2995, 12.0513, 12.09, 12.09, 12.09
2022-02-01, 1.2598, 5.3426, Bayern, 9, 0.2717, 12.4308, 12.47, 12.47, 12.47
2022-02-02, 1.366, 5.5248, Bayern, 9, 0.2946, 12.6357, 12.67, 12.67, 12.67
2022-02-03, 0.3415, 5.1757, Bayern, 9, 0.0736, 12.8861, 12.92, 12.92, 12.92
2022-02-04, 0.5768, 5.7145, Bayern, 9, 0.1244, 13.6754, 13.71, 13.71, 13.71
2022-02-05, 0.425, 5.6993, Bayern, 9, 0.0917, 13.7361, 13.77, 13.77, 13.77
2022-02-06, 0.2428, 5.4034, Bayern, 9, 0.0524, 13.7361, 13.77, 13.77, 13.77
2022-02-07, 0.3339, 5.2743, Bayern, 9, 0.072, 13.9106, 13.95, 13.95, 13.95
2022-02-08, -0.1594, 5.1833, Bayern, 9, -0.0524, 14.199, 14.24, 14.24, 14.24
2022-02-09, 0.2353, 5.76, Bayern, 9, 0.0507, 14.6619, 14.7, 14.7, 14.7
2022-02-10, 0.3719, 5.5475, Bayern, 9, 0.0802, 14.5329, 14.57, 14.57, 14.57
2022-02-11, 0.296, 6.0105, Bayern, 9, 0.0638, 14.3584, 14.4, 14.4, 14.4
2022-02-12, 0.2732, 5.9725, Bayern, 9, 0.0589, 14.1838, 14.22, 14.22, 14.22
2022-02-13, 0.1062, 5.5096, Bayern, 9, 0.0229, 14.0017, 14.04, 14.04, 14.04
2022-02-14, -0.1062, 5.1681, Bayern, 9, -0.0349, 13.903, 13.94, 13.94, 13.94
2022-02-15, 0.0759, 5.2592, Bayern, 9, 0.0164, 13.7209, 13.76, 13.76, 13.76
2022-02-16, -0.5085, 5.2516, Bayern, 9, -0.1671, 13.6374, 13.68, 13.68, 13.68
2022-02-17, -0.1366, 5.4109, Bayern, 9, -0.0449, 14.2294, 14.27, 14.27, 14.27
2022-02-18, -0.3339, 5.6766, Bayern, 9, -0.1097, 14.4494, 14.49, 14.49, 14.49
2022-02-19, -0.2504, 5.7221, Bayern, 9, -0.0823, 14.4646, 14.51, 14.51, 14.51
2022-02-20, 0.2656, 5.7752, Bayern, 9, 0.0573, 14.9124, 14.95, 14.95, 14.95
2022-02-21, 0.5388, 5.7069, Bayern, 9, 0.1162, 15.1021, 15.14, 15.14, 15.14
2022-02-22, 0.812, 6.0712, Bayern, 9, 0.1751, 15.4512, 15.49, 15.49, 15.49
2022-02-23, 1.0625, 6.314, Bayern, 9, 0.2291, 15.6713, 15.72, 15.72, 15.72
2022-02-24, 1.2218, 6.6328, Bayern, 9, 0.2635, 15.5347, 15.58, 15.58, 15.58
2022-02-25, 0.9486, 6.6252, Bayern, 9, 0.2046, 15.0262, 15.07, 15.07, 15.07
2022-02-26, 1.1308, 6.8529, Bayern, 9, 0.2439, 15.1097, 15.15, 15.15, 15.15
2022-02-27, 0.7058, 6.481, Bayern, 9, 0.1522, 14.9731, 15.02, 15.02, 15.02
2022-02-28, 0.4705, 6.1774, Bayern, 9, 0.1015, 14.7909, 14.83, 14.83, 14.83
2022-03-01, -0.0835, 5.9877, Bayern, 9, -0.0274, 14.5936, 14.63, 14.63, 14.63
2022-03-02, -0.8196, 5.4944, Bayern, 9, -0.2693, 14.1003, 14.14, 14.14, 14.14
2022-03-03, -1.1459, 5.4868, Bayern, 9, -0.3766, 14.1459, 14.19, 14.19, 14.19
2022-03-04, -0.9334, 5.6917, Bayern, 9, -0.3067, 14.199, 14.24, 14.24, 14.24
2022-03-05, -0.4553, 6.3975, Bayern, 9, -0.1496, 14.2977, 14.34, 14.34, 14.34
2022-03-06, -0.3567, 6.1243, Bayern, 9, -0.1172, 14.161, 14.2, 14.2, 14.2
2022-03-07, -0.1366, 6.0408, Bayern, 9, -0.0449, 14.1459, 14.19, 14.19, 14.19
2022-03-08, -0.0987, 5.8891, Bayern, 9, -0.0324, 14.2977, 14.34, 14.34, 14.34
2022-03-09, 0.812, 6.3064, Bayern, 9, 0.1751, 14.9048, 14.95, 14.95, 14.95
2022-03-10, 0.721, 6.2078, Bayern, 9, 0.1555, 14.9275, 14.97, 14.97, 14.97
2022-03-11, 1.1156, 6.8073, Bayern, 9, 0.2406, 15.5119, 15.56, 15.56, 15.56
2022-03-12, 0.7817, 7.1792, Bayern, 9, 0.1686, 15.9976, 16.04, 16.04, 16.04
2022-03-13, 0.8727, 6.997, Bayern, 9, 0.1882, 16.3163, 16.36, 16.36, 16.36
2022-03-14, 0.7665, 6.8073, Bayern, 9, 0.1653, 16.7413, 16.79, 16.79, 16.79
2022-03-15, 1.4571, 7.3461, Bayern, 9, 0.3142, 17.2042, 17.25, 17.25, 17.25
2022-03-16, 1.07, 7.3765, Bayern, 9, 0.2308, 17.1359, 17.18, 17.18, 17.18
2022-03-17, 1.07, 7.2778, Bayern, 9, 0.2308, 17.4623, 17.51, 17.51, 17.51
2022-03-18, 0.7665, 7.5738, Bayern, 9, 0.1653, 17.4319, 17.48, 17.48, 17.48
2022-03-19, 0.3339, 7.5131, Bayern, 9, 0.072, 17.3332, 17.38, 17.38, 17.38
2022-03-20, 0.1366, 7.1336, Bayern, 9, 0.0295, 17.4243, 17.47, 17.47, 17.47
2022-03-21, 0.0987, 6.906, Bayern, 9, 0.0213, 17.1511, 17.2, 17.2, 17.2
2022-03-22, -0.941, 6.4051, Bayern, 9, -0.3092, 16.9842, 17.03, 17.03, 17.03
2022-03-23, -0.5919, 6.7846, Bayern, 9, -0.1945, 17.2953, 17.34, 17.34, 17.34
2022-03-24, -0.2277, 7.0502, Bayern, 9, -0.0748, 17.0449, 17.09, 17.09, 17.09
2022-03-25, -0.1973, 7.3765, Bayern, 9, -0.0648, 17.1283, 17.18, 17.18, 17.18
2022-03-26, -0.0835, 7.4296, Bayern, 9, -0.0274, 16.9614, 17.01, 17.01, 17.01
2022-03-27, -0.2732, 6.8604, Bayern, 9, -0.0898, 16.6275, 16.67, 16.67, 16.67
2022-03-28, -0.1214, 6.7846, Bayern, 9, -0.0399, 16.7717, 16.82, 16.82, 16.82
2022-03-29, 0.6147, 7.0198, Bayern, 9, 0.1326, 16.6199, 16.67, 16.67, 16.67
2022-03-30, , 6.7846, Bayern, 9, , 16.3694, 16.42, 16.42, 16.42
2022-03-31, 0.0304, 7.0805, Bayern, 9, 0.0065, 16.3391, 16.38, 16.38, 16.38
2022-04-01, -0.0683, 7.3082, Bayern, 9, -0.0224, 16.0507, 16.1, 16.1, 16.1
2022-04-02, 0.0835, 7.5131, Bayern, 9, 0.018, 15.6257, 15.67, 15.67, 15.67
2022-04-03, 0.4174, 7.2778, Bayern, 9, 0.09, 15.4132, 15.46, 15.46, 15.46
2022-04-04, 0.167, 6.9515, Bayern, 9, 0.036, 14.9958, 15.04, 15.04, 15.04
2022-04-05, -0.2353, 6.7846, Bayern, 9, -0.0773, 14.5557, 14.6, 14.6, 14.6
2022-04-06, 0.0911, 6.8756, Bayern, 9, 0.0196, 13.7892, 13.83, 13.83, 13.83
2022-04-07, -0.3339, 6.7466, Bayern, 9, -0.1097, 13.0531, 13.09, 13.09, 13.09
2022-04-08, -0.4857, 6.8225, Bayern, 9, -0.1596, 12.4991, 12.53, 12.53, 12.53
2022-04-09, -0.6071, 6.906, Bayern, 9, -0.1995, 12.537, 12.57, 12.57, 12.57
2022-04-10, -0.7665, 6.5114, Bayern, 9, -0.2519, 12.3321, 12.37, 12.37, 12.37
2022-04-11, -0.5919, 6.3596, Bayern, 9, -0.1945, 12.2638, 12.3, 12.3, 12.3
2022-04-12, -0.2504, 6.5341, Bayern, 9, -0.0823, 12.0058, 12.04, 12.04, 12.04
2022-04-13, -0.129, 6.7466, Bayern, 9, -0.0424, 12.1196, 12.15, 12.15, 12.15
2022-04-14, -0.3187, 6.4279, Bayern, 9, -0.1047, 11.7326, 11.77, 11.77, 11.77
2022-04-15, 0.1138, 6.9363, Bayern, 9, 0.0245, 11.7553, 11.79, 11.79, 11.79
2022-04-16, -0.7817, 6.1243, Bayern, 9, -0.2569, 10.6549, 10.68, 10.68, 10.68
2022-04-17, -0.7817, 5.7297, Bayern, 9, -0.2569, 10.3438, 10.37, 10.37, 10.37
2022-04-18, -1.0397, 5.3199, Bayern, 9, -0.3416, 10.2375, 10.27, 10.27, 10.27
2022-04-19, -2.1553, 4.3788, Bayern, 9, -0.7082, 9.1827, 9.21, 9.21, 9.21
2022-04-20, -2.641, 4.1056, Bayern, 9, -0.8678, 9.0916, 9.12, 9.12, 9.12
2022-04-21, -1.8972, 4.5306, Bayern, 9, -0.6234, 9.3648, 9.39, 9.39, 9.39
2022-04-22, -2.1097, 4.8266, Bayern, 9, -0.6933, 9.3117, 9.34, 9.34, 9.34
2022-04-23, -0.7361, 5.3882, Bayern, 9, -0.2419, 9.9112, 9.94, 9.94, 9.94
2022-04-24, -0.3339, 5.3958, Bayern, 9, -0.1097, 10.0782, 10.11, 10.11, 10.11
2022-04-25, -0.0304, 5.2895, Bayern, 9, -0.01, 10.063, 10.09, 10.09, 10.09
2022-04-26, 2.049, 6.4279, Bayern, 9, 0.4419, 10.9964, 11.03, 11.03, 11.03
2022-04-27, 1.8745, 5.9801, Bayern, 9, 0.4043, 10.6246, 10.65, 10.65, 10.65
2022-04-28, 1.6468, 6.1774, Bayern, 9, 0.3552, 10.063, 10.09, 10.09, 10.09
2022-04-29, 1.4647, 6.2913, Bayern, 9, 0.3159, 9.5697, 9.6, 9.6, 9.6
2022-04-30, 0.8576, 6.2457, Bayern, 9, 0.1849, 9.4255, 9.45, 9.45, 9.45
2022-05-01, 0.1366, 5.5324, Bayern, 9, 0.0295, 9.1144, 9.14, 9.14, 9.14
2022-05-02, -0.3263, 4.9632, Bayern, 9, -0.1072, 8.8412, 8.87, 8.87, 8.87
2022-05-03, -0.979, 5.4489, Bayern, 9, -0.3217, 8.9854, 9.01, 9.01, 9.01
2022-05-04, -0.5995, 5.3806, Bayern, 9, -0.197, 8.7349, 8.76, 8.76, 8.76
2022-05-05, -0.7741, 5.4034, Bayern, 9, -0.2544, 8.6363, 8.66, 8.66, 8.66
2022-05-06, -0.6375, 5.6538, Bayern, 9, -0.2095, 8.7122, 8.74, 8.74, 8.74
2022-05-07, -0.6071, 5.6386, Bayern, 9, -0.1995, 8.5831, 8.61, 8.61, 8.61
2022-05-08, -0.3719, 5.1605, Bayern, 9, -0.1222, 8.659, 8.68, 8.68, 8.68
2022-05-09, -0.167, 4.7962, Bayern, 9, -0.0549, 8.5452, 8.57, 8.57, 8.57
2022-05-10, -0.3111, 5.1377, Bayern, 9, -0.1022, 8.1126, 8.14, 8.14, 8.14
2022-05-11, -0.1138, 5.2668, Bayern, 9, -0.0374, 8.1582, 8.18, 8.18, 8.18
2022-05-12, -0.167, 5.2364, Bayern, 9, -0.0549, 8.0671, 8.09, 8.09, 8.09
2022-05-13, -0.4326, 5.2212, Bayern, 9, -0.1421, 7.7028, 7.72, 7.72, 7.72
2022-05-14, -0.387, 5.2516, Bayern, 9, -0.1272, 7.6193, 7.64, 7.64, 7.64
2022-05-15, -0.4402, 4.7203, Bayern, 9, -0.1446, 7.331, 7.35, 7.35, 7.35
2022-05-16, -0.3567, 4.4396, Bayern, 9, -0.1172, 7.3082, 7.33, 7.33, 7.33
2022-05-17, -0.4098, 4.7279, Bayern, 9, -0.1347, 7.0046, 7.02, 7.02, 7.02
2022-05-18, -0.9562, 4.3105, Bayern, 9, -0.3142, 6.5493, 6.57, 6.57, 6.57
2022-05-19, -1.0928, 4.1436, Bayern, 9, -0.3591, 6.3596, 6.38, 6.38, 6.38
2022-05-20, -1.3129, 3.9083, Bayern, 9, -0.4314, 6.0712, 6.09, 6.09, 6.09
2022-05-21, -1.4723, 3.7793, Bayern, 9, -0.4838, 5.7069, 5.72, 5.72, 5.72
2022-05-22, -1.3129, 3.4075, Bayern, 9, -0.4314, 5.6842, 5.7, 5.7, 5.7
2022-05-23, -1.3281, 3.1115, Bayern, 9, -0.4364, 5.6234, 5.64, 5.64, 5.64
2022-05-24, -1.1459, 3.582, Bayern, 9, -0.3766, 5.6007, 5.62, 5.62, 5.62
2022-05-25, -0.7741, 3.5365, Bayern, 9, -0.2544, 5.4261, 5.44, 5.44, 5.44
2022-05-26, -0.7665, 3.3771, Bayern, 9, -0.2519, 5.2516, 5.27, 5.27, 5.27
2022-05-27, -1.1763, 2.732, Bayern, 9, -0.3865, 4.6976, 4.71, 4.71, 4.71
2022-05-28, -0.6602, 3.1191, Bayern, 9, -0.217, 4.857, 4.87, 4.87, 4.87
2022-05-29, -0.5844, 2.8231, Bayern, 9, -0.192, 4.6672, 4.68, 4.68, 4.68
2022-05-30, -0.5009, 2.6106, Bayern, 9, -0.1646, 4.5762, 4.59, 4.59, 4.59
2022-05-31, -0.7968, 2.7852, Bayern, 9, -0.2618, 4.432, 4.44, 4.44, 4.44
2022-06-01, -0.6527, 2.8838, Bayern, 9, -0.2145, 4.265, 4.28, 4.28, 4.28
2022-06-02, -0.4933, 2.8838, Bayern, 9, -0.1621, 4.1891, 4.2, 4.2, 4.2
2022-06-03, 0.8272, 3.5592, Bayern, 9, 0.1784, 4.652, 4.67, 4.67, 4.67
2022-06-04, 0.2353, 3.3543, Bayern, 9, 0.0507, 4.4927, 4.51, 4.51, 4.51
2022-06-05, 0.3491, 3.1722, Bayern, 9, 0.0753, 4.5534, 4.57, 4.57, 4.57
2022-06-06, 0.4174, 3.028, Bayern, 9, 0.09, 4.5458, 4.56, 4.56, 4.56
2022-06-07, -0.6375, 2.1477, Bayern, 9, -0.2095, 3.7262, 3.74, 3.74, 3.74
2022-06-08, -0.0531, 2.8307, Bayern, 9, -0.0175, 4.8342, 4.85, 4.85, 4.85
2022-06-09, 0.3187, 3.2026, Bayern, 9, 0.0687, 5.3502, 5.37, 5.37, 5.37
2022-06-10, 0.1138, 3.6731, Bayern, 9, 0.0245, 5.7069, 5.72, 5.72, 5.72
2022-06-11, 0.721, 4.0753, Bayern, 9, 0.1555, 5.9422, 5.96, 5.96, 5.96
2022-06-12, 0.6906, 3.8628, Bayern, 9, 0.1489, 5.9725, 5.99, 5.99, 5.99
2022-06-13, 0.721, 3.749, Bayern, 9, 0.1555, 6.056, 6.07, 6.07, 6.07
2022-06-14, 3.0735, 5.2212, Bayern, 9, 0.6628, 8.2189, 8.24, 8.24, 8.24
2022-06-15, 2.2843, 5.115, Bayern, 9, 0.4926, 7.6801, 7.7, 7.7, 7.7
2022-06-16, 2.0035, 5.206, Bayern, 9, 0.4321, 7.9077, 7.93, 7.93, 7.93
2022-06-17, 0.6451, 4.3181, Bayern, 9, 0.1391, 7.0274, 7.05, 7.05, 7.05
2022-06-18, 0.9183, 4.9936, Bayern, 9, 0.198, 7.718, 7.74, 7.74, 7.74
2022-06-19, 0.9107, 4.7735, Bayern, 9, 0.1964, 7.7408, 7.76, 7.76, 7.76
2022-06-20, 0.8424, 4.5913, Bayern, 9, 0.1817, 7.6952, 7.72, 7.72, 7.72
2022-06-21, -0.4402, 4.7811, Bayern, 9, -0.1446, 8.2568, 8.28, 8.28, 8.28
2022-06-22, 0.167, 5.2819, Bayern, 9, 0.036, 8.5907, 8.61, 8.61, 8.61
2022-06-23, 0.3036, 5.5096, Bayern, 9, 0.0655, 8.4921, 8.52, 8.52, 8.52
2022-06-24, 2.3526, 6.6707, Bayern, 9, 0.5074, 10.063, 10.09, 10.09, 10.09
2022-06-25, 1.6089, 6.6024, Bayern, 9, 0.347, 9.7746, 9.8, 9.8, 9.8
2022-06-26, 1.5709, 6.3444, Bayern, 9, 0.3388, 9.8505, 9.88, 9.88, 9.88
2022-06-27, 1.6165, 6.2078, Bayern, 9, 0.3486, 9.934, 9.96, 9.96, 9.96
2022-06-28, 1.4723, 6.2533, Bayern, 9, 0.3175, 9.8429, 9.87, 9.87, 9.87
2022-06-29, 1.2446, 6.5265, Bayern, 9, 0.2684, 10.0478, 10.08, 10.08, 10.08
2022-06-30, 1.5482, 7.0578, Bayern, 9, 0.3339, 10.3134, 10.34, 10.34, 10.34
2022-07-01, 0.3567, 7.0274, Bayern, 9, 0.0769, 10.063, 10.09, 10.09, 10.09
2022-07-02, 0.4022, 7.0046, Bayern, 9, 0.0867, 9.9947, 10.02, 10.02, 10.02
2022-07-03, 0.3339, 6.6783, Bayern, 9, 0.072, 9.9416, 9.97, 9.97, 9.97
2022-07-04, 0.2201, 6.4279, Bayern, 9, 0.0475, 9.8733, 9.9, 9.9, 9.9
2022-07-05, -0.4022, 5.8511, Bayern, 9, -0.1322, 9.9416, 9.97, 9.97, 9.97
2022-07-06, -0.5464, 5.9801, Bayern, 9, -0.1796, 9.8809, 9.91, 9.91, 9.91
2022-07-07, -1.0473, 6.0105, Bayern, 9, -0.3441, 9.8885, 9.92, 9.92, 9.92
2022-07-08, -0.0152, 7.0122, Bayern, 9, -0.005, 10.2755, 10.3, 10.3, 10.3
2022-07-09, 0.3111, 7.3158, Bayern, 9, 0.0671, 10.5942, 10.62, 10.62, 10.62
